184.7456949588864,176.07161516309816,172.113174525934,171.79301408648513,165.01385195885427,171.7618228179954,170.1663130250902,177.3461506086691,171.21249731849124,177.87687715102012,152.03981967563965,159.8197792673629,162.75483804553386,149.68515399125857,97.35785135104784
163.81942166049794,167.40410850156297,177.07612800181047,178.159123959351,171.13318064771556,172.15292059433585,181.37627544316535,180.87836415841792,169.0285981234239,175.37716059772515,188.01779364299207,159.11189340891136,168.6475186552627,177.9750060704675,97.46234901489724
175.7071832417997,180.3094308969186,166.3321320593128,181.2949899037843,177.21865483645166,169.9630435334367,182.66111553602136,126.33485239255087,162.65111267395042,178.88204285723134,172.63718998571017,167.08560521592625,179.784195200445,181.6559875848571,119.32824421521892
