194.76369668330412,118.60510550179086,126.27641211837853,204.47266512229294,82.83178823197038,147.63009603947108,169.51368928485203,160.51113621268624,110.16944810602475,147.71757499291104
181.9470211454293,166.90184474546646,180.10236554010515,197.24101669421648,146.24263466467758,188.48495663202362,147.69642177178696,177.55419583197929,187.45312381473798,148.28387189399373
196.22428915914557,139.08610549841225,189.57515172301703,125.29724951292151,182.6960396228678,143.6552171405918,173.85811015325015,160.24021369714646,196.6442822843191,183.69910017550686
195.14350834907293,185.44088101003686,102.28360162365091,128.66661802885721,178.9005436068427,186.36538571506935,195.2066759783312,197.8650431461335,153.27704277648957,169.80118570755263
