120.54826474119338,162.93758674364497,115.79625540042804,115.36301742054829,108.3093041754752
177.19713155117034,79.80149177309305,127.95602783777726,119.9054336517651,116.99022157675054
156.37657495225517,82.83807000489094,164.12525469576337,114.91496193309247,103.1698935667375
100.36948218515269,117.68467978297609,143.28252328801926,158.06601957236361,80.35297252596877
80.73367798871121,92.02868342139867,81.38811853246355,77.99074300366057,116.38151351912424
