943.2921933988669,742.5784861915163,975.7033577241699,1013.1652847269046,993.2558456832406,1030.9514121968841,924.380619470397,1006.3947259885281,991.1729735812239,1.5443158962461194
638.389845665402,496.02642385252864,884.7516859287222,645.4776591521377,625.0902734805334,602.1264442472207,1030.5160410678704,897.6879788140908,870.8424432757529,116.8237739184494
1291.1086687401064,1082.130028887333,808.4582998595256,956.7696142704236,1239.40169396653,689.3439354782874,1014.1059541692118,1185.9772693748837,840.1311239411687,176.80122766720604
1041.4443888329552,1073.8668541687991,1183.7289072246974,1096.989177902828,516.9132035981972,840.1212906352888,793.1367970455321,817.9595612029565,1049.194072976291,82.98360358589821
1162.8218557741568,1392.6997472524565,1123.7447716393335,753.2490973494458,1037.2902052094328,475.6800091016436,895.0351302292064,969.7590726707537,804.9667535660955,6.0175096862370365
