250.0270516318907,249.53055221048402,247.37614454256848,246.99210112306352,247.00700342793712,247.58410830256267,247.74238747000206,247.35138003942964,211.3652832359953,249.30076647998564,251.36092740153785,246.29905426395229,250.91486197378399,247.3815599602438,247.206709583605
236.03954897163007,250.92679527713858,234.87372979693666,245.98999907892855,245.81971250063086,246.1437331107572,246.38779989692156,256.08138300785834,253.74945166674578,245.90957325379503,246.0514732439559,249.636489233038,229.55804840095914,254.30300257249232,245.969151635254
249.6350928797804,246.06514755821252,245.5446264603815,251.60891901577966,244.56954152743324,246.36581075278227,247.61462013278648,254.8618045332509,254.44802798607864,250.43800593726584,246.07540627291567,246.60663151995706,254.2371975826221,245.38130663534932,203.98775285244633
244.38806851142417,238.81389251678263,251.08958402573964,258.0930349940865,246.09398065476074,239.52866029135203,226.34798037295542,250.91609908135698,248.84379456925285,245.4148917871721,224.84753049757492,261.3205289636122,248.7262121309889,256.5175597186456,246.49807353133733
262.1218797269139,241.83014586647192,255.53864209614042,272.1407106681976,245.10977432668344,250.88694027325334,245.34624311563718,243.99347161904086,245.5993029702938,244.90285978183687,203.1357613078798,251.8617210350694,249.90167093740016,218.67604574069568,256.39472218152775
