49.64717699593053,112.77045484327844,89.07745500999245,107.00734598084179,103.59548606088241,111.70532295559796,97.77664066703382,107.1874289923638,109.48873640567078,146.2268571788189,121.9483545697677,142.0781706291328,118.25449027553398,106.23116612937025,126.40617897729824
124.84606914823003,112.90672879278313,125.61208113298099,116.36546495777172,131.97593005132939,200.1620151165812,149.26424250052426,137.10067652037196,179.39752589153431,161.86424443418838,85.58625788625248,201.02132372907155,181.12756390958862,107.26831541713277,104.03116192345047
106.45406736105352,164.80608369051453,187.6226448934129,75.48169343988042,95.3446298752441,172.83201031888683,109.48409417324129,97.78151442375909,148.36947284744213,139.98263876623042,145.93764132331637,113.32015577013833,109.54006204030337,97.14181455488695,169.86961140766283
99.96496932827249,104.73947526288745,100.22315992145283,102.16462646983868,91.14283423964072,109.80875057008652,108.32407149935352,100.95643373385438,82.98871372639361,109.88619623200695,109.73551635261096,49.29968009203858,125.39452957587602,101.61883470507249,79.98933636614791
114.73634414166159,136.84925235904626,111.87797357486846,149.0699357100499,76.22914493627297,112.26313755852385,150.3949987168987,141.00632890972759,116.95273647356032,114.41635832496746,113.01963149218314,146.7189814866467,111.78986800968859,82.8435052105449,140.36097381845428
