519.7421403660147,517.8868098558786,518.3466626917933,395.2301545325928,420.2412092446353,476.26704716008845,332.40487128757445,518.6675580840305,478.59173519112477,417.4131184098926,339.1037658025828,344.9358660207344,395.4091225112608,514.9269254732085,58.861429780908175
440.4899394159666,480.52364852945664,500.8479105562299,468.3842703434943,457.8217957542013,380.3775661870522,409.0379180351356,341.55373633765174,495.01148695159924,518.3538197183001,460.3451403433054,469.6750419419271,490.2854906961651,430.5920759051889,118.82075026306819
