75.4152181531719,75.4152181531719,73.2371150781967,76.13850264906714,75.4152181531719,75.4152181531719,75.4152181531719,76.13850264906714,75.4152181531719,75.4152181531719,75.4152181531719,75.4152181531719,75.4152181531719,0.4421254208425651,73.15816522011743
75.35730733356235,75.35730733356235,75.35730733356235,75.35730733356235,75.35730733356235,75.35730733356235,76.0799601293317,75.35730733356235,76.0799601293317,75.35730733356235,75.35730733356235,75.35730733356235,75.35730733356235,0.3964733097233698,73.10226794410241
75.35730733356235,76.07996012933171,75.35730733356235,75.35730733356235,75.35730733356235,75.35730733356235,75.35730733356235,76.07996012933171,75.35730733356235,75.35730733356235,75.35730733356235,75.35730733356235,75.35730733356235,0.3964733097233698,73.10226794410241
