63.14317223046935,51.39899019675788,30.138351260791865,37.331614717756864,25.96701825949151,57.57782069682682,46.95988237443728,67.75897284098386,42.372621904258736,51.80522134533923,47.375822108904444,29.374322339790936,81.53100179074363,53.027277061726885,43.45053674604143,81.40140180573032,72.1509668133054,20.091992185571335,39.43079268261478,121.57693407346723
20.012366897264343,37.73530510335731,32.865398184612474,36.01387797601133,65.56619884925476,28.60218785060315,35.551181922568574,33.54681472366125,36.08136426220568,68.38080332936464,38.09099190956234,38.24393643372299,31.000102468707475,52.40550431189522,72.39550344253448,81.62589839052283,29.895912489119134,64.24687128898142,42.977689336376855,216.56700204021124
23.172227286592886,44.49603615393634,73.61004271158417,60.995793945472364,56.12505878127958,9.511130823731982,66.122149030772,68.61073645073814,8.315502311368478,26.932362971882746,89.31711696837809,36.09304827295077,31.045004295744434,54.24431335174076,70.55006389735485,54.19046295194482,41.931229539935856,17.85122196443595,87.70552519177818,122.03293416398446
62.04583092413852,54.461842690033855,42.36467494264604,76.12789722880002,30.621831559296787,96.68908402239502,52.07709761965012,45.75015607973828,78.66087869859935,20.400608366893785,48.453062996971624,6.597847420987779,19.860779104209293,55.44358433285758,30.51394435692024,39.31903054345747,30.402253431895787,50.28806419367628,44.20299646400874,167.5071212030524
59.13767423410591,57.10627162868632,45.31661617513734,60.5640680518889,52.47020816918918,66.88200393884438,19.23772991702822,49.31996617485722,82.63908346898937,36.188057797172625,49.957111099327406,21.437902910611918,67.74302286207237,11.607674543202233,86.90020283134913,18.95662740603963,45.533128957629,35.423457344323566,62.67911402613165,132.93646251282667
