499.8085369470225,378.94575707498984,523.37930273602,345.37447591016524,507.9491805424753,252.48646141553172,505.45774386310694,268.43373421319313,5.4863383381520245,66.3179477407608
0.29172901279624497,0.8203299685707529,2.232425778083511,701.2117702519588,3.799052321973728,289.31605534252714,3.6589582394622866,614.9454583904928,50.80167357474058,1.2366658666441905
479.78848861225566,475.83813924961794,379.6080209276586,0.3706185794979058,640.119831180819,496.9296517698316,646.2508817089683,499.894374602806,44.838355596772026,2.176454503756716
438.76752834058,445.173346878417,415.3709739239515,486.3653897069262,422.79247726702926,569.8316088498771,500.340238428819,519.892671286674,1.362615348635067,131.26435849158102
420.2355363500673,39.971063032485084,452.9201357075768,445.3703502520569,387.2820447022658,505.26050959618294,623.1111859202281,628.2909502198171,54.57581621827148,39.64843736834097
