1.1657341758564144e-15,3.3029134982598407e-15,12.714455543045906,4.052314039881821e-15,25.112761083847882,6.106226635438361e-15,1.915134717478395e-15,27.475226370766094,5.551115123125783e-16,10.495866861477968,14.316499528633724,1.061650767297806e-14,170.06272699453308,178.4705441137199,193.40517572210197
1.8318679906315083e-14,6.772360450213455e-15,0.0,9.159339953157541e-16,6.994405055138486e-15,9.43689570931383e-16,4.649058915617843e-15,0.5051619936241428,1.304512053934559e-15,3.73496649467624,2.1804452527878704,3.3306690738754696e-15,215.52714068433028,185.2944796049935,205.40865362898893
3.3306690738754696e-16,14.556139596367556,5.828670879282072e-16,4.6629367034256575e-15,6.994405055138486e-15,5.440092820663267e-15,0.0,0.09056888003741176,6.568739640454614,7.022160630754115e-15,2.8373739457630562,4.385380947269368e-15,162.01513252912582,185.711068965674,206.22499800088303
