77.36239036998748,99.03553752310962,138.96615823283082,157.60130497171136,139.9691039011616
112.7392972526076,67.91631549426175,117.57014816381032,95.01617069372084,102.93069591888967
94.98068466860582,143.55282557168252,157.59450023994214,102.21366261085234,100.94409400047024
