165.940761690514,503.37505273966127,514.7692831825735,2.677961217147341,420.3444450444277,3.9521677855404542,3.31558001598546,533.3815295092955,68.54841964545125,587.9916523234781,564.2753150871048,431.8189128162746,626.3289097875869,3.990257382292651,1.493462531250945,417.4038371037422,1.1136306496429942,459.3784323920284,46.84232483045246,0.644787356761141
396.3184421135134,169.68282196971185,3.943469014889008,0.6681145109740525,0.4328184153778012,740.5566713593731,546.0736147913741,677.4917106808457,0.3010093374247472,438.8265893762871,310.03375724477144,363.5177785250362,560.2933931499144,556.3859956681175,4.214857458491907,749.9252343357331,255.48073877623193,8.399161193553152,1.1070659093242576,328.5878061753456
336.1386659278116,96.34027087674977,498.6966723160177,524.2378117192203,459.423327778494,401.28703423815074,345.8538973008194,478.2068020245454,601.8067873573373,379.48354217747476,410.63760132403826,358.6722804403989,474.7385837001011,490.2583980198982,381.26101255494336,323.28081595752184,418.28258365716516,206.70404383018874,0.4113740626330596,373.12695411903616
458.4461446884533,542.3298831663487,490.1944081955956,458.7323062643903,247.82530259698723,467.55826475093556,469.3075102267112,465.66518492875525,479.44200631912895,444.58821503244735,358.9470520105384,486.7071815503183,430.0898605713215,469.64809411745006,521.4228084891809,456.0254277186101,543.0237429016129,494.16306575622593,0.36812190265892,196.65849168769856
474.6972598706022,439.55155835544963,370.06484891152866,474.68974022970775,473.3209461294971,424.04208516736344,522.1053387996986,382.6163555731101,352.82953564203456,446.40403169915066,445.45698180201873,434.1141921326782,448.3263673226277,410.02888148986005,495.23366137117324,463.48088573635005,493.340470843278,457.2291194922412,4.0245584642661925e-16,367.2566242527518
