309.0007489108216,364.0324916260452,332.6788318985691,361.0472836822852,181.66705431859836
309.0007489108216,364.0324916260452,332.6788318985691,361.0472836822852,181.66705431859836
309.0007489108216,364.0324916260452,332.6788318985691,361.0472836822852,181.66705431859836
309.0007489108216,364.0324916260452,332.6788318985691,361.0472836822852,181.66705431859836
309.0007489108216,364.0324916260452,332.6788318985691,361.0472836822852,181.66705431859836
