119.27497948400877,110.84449543916027,116.70292731346574,122.87003494853266,129.3245607387114
71.65088817056201,74.41858672199395,161.68653856568312,186.98413583953658,47.1692859390012
88.84411372308941,68.58579801744935,68.5027753149432,78.63258321494078,86.36419499714093
