89.77954570036691,80.00769289547029,87.5754340001125,84.35373405576487,100.66658509763762,73.52082927778,73.52082927778,73.52082927778,73.52082927778,73.52082927778,73.05040639449518,73.52082927778,73.52082927778,73.52082927778,19.518486553037704
73.38524933308253,73.38524933308253,73.38524933308253,72.60751236758784,73.30129305246187,73.38524933308253,73.38524933308253,73.38524933308253,84.1869254061498,84.20876293916164,81.91550952311907,98.07657821545432,83.92348437485566,73.38524933308253,31.431368593420814
73.94326985944902,74.17640933876032,74.23812409358045,73.3632948416632,86.60355890908629,75.10321989502059,76.90589616040668,84.8438508437273,75.10321989502059,74.52324487723479,73.3632948416632,61.19586356591874,75.10321989502059,75.68319491280639,80.98357655173864
73.12909648733408,83.64522636725505,73.77216353928907,76.4504714686845,79.61961077990091,75.12477815429038,75.18633663794583,74.07558262006987,97.88467070783389,75.5595661195149,73.87340980131634,75.27480356393423,71.89896190689305,77.58828366563043,58.83004739323667
80.22116215611337,73.92288599200887,75.19683907217569,74.5598625320923,75.83381561225907,73.92288599200887,82.13924070003657,73.92288599200887,75.19683907217569,74.5598625320923,74.5598625320923,75.19683907217569,74.5598625320923,75.19683907217569,56.33379751145968
