round,alpha,beta,give,keep,steal,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p0-T-p0,p0-T-p1,p0-T-p2,p0-T-p3,p0-T-p4,p0-T-p5,p0-T-p6,p0-T-p7,p0-T-p8,p0-T-p9,p0-T-p10,p0-T-p11,p0-T-p12,p0-T-p13,p0-T-p14,p1-T-p0,p1-T-p1,p1-T-p2,p1-T-p3,p1-T-p4,p1-T-p5,p1-T-p6,p1-T-p7,p1-T-p8,p1-T-p9,p1-T-p10,p1-T-p11,p1-T-p12,p1-T-p13,p1-T-p14,p2-T-p0,p2-T-p1,p2-T-p2,p2-T-p3,p2-T-p4,p2-T-p5,p2-T-p6,p2-T-p7,p2-T-p8,p2-T-p9,p2-T-p10,p2-T-p11,p2-T-p12,p2-T-p13,p2-T-p14,p3-T-p0,p3-T-p1,p3-T-p2,p3-T-p3,p3-T-p4,p3-T-p5,p3-T-p6,p3-T-p7,p3-T-p8,p3-T-p9,p3-T-p10,p3-T-p11,p3-T-p12,p3-T-p13,p3-T-p14,p4-T-p0,p4-T-p1,p4-T-p2,p4-T-p3,p4-T-p4,p4-T-p5,p4-T-p6,p4-T-p7,p4-T-p8,p4-T-p9,p4-T-p10,p4-T-p11,p4-T-p12,p4-T-p13,p4-T-p14,p5-T-p0,p5-T-p1,p5-T-p2,p5-T-p3,p5-T-p4,p5-T-p5,p5-T-p6,p5-T-p7,p5-T-p8,p5-T-p9,p5-T-p10,p5-T-p11,p5-T-p12,p5-T-p13,p5-T-p14,p6-T-p0,p6-T-p1,p6-T-p2,p6-T-p3,p6-T-p4,p6-T-p5,p6-T-p6,p6-T-p7,p6-T-p8,p6-T-p9,p6-T-p10,p6-T-p11,p6-T-p12,p6-T-p13,p6-T-p14,p7-T-p0,p7-T-p1,p7-T-p2,p7-T-p3,p7-T-p4,p7-T-p5,p7-T-p6,p7-T-p7,p7-T-p8,p7-T-p9,p7-T-p10,p7-T-p11,p7-T-p12,p7-T-p13,p7-T-p14,p8-T-p0,p8-T-p1,p8-T-p2,p8-T-p3,p8-T-p4,p8-T-p5,p8-T-p6,p8-T-p7,p8-T-p8,p8-T-p9,p8-T-p10,p8-T-p11,p8-T-p12,p8-T-p13,p8-T-p14,p9-T-p0,p9-T-p1,p9-T-p2,p9-T-p3,p9-T-p4,p9-T-p5,p9-T-p6,p9-T-p7,p9-T-p8,p9-T-p9,p9-T-p10,p9-T-p11,p9-T-p12,p9-T-p13,p9-T-p14,p10-T-p0,p10-T-p1,p10-T-p2,p10-T-p3,p10-T-p4,p10-T-p5,p10-T-p6,p10-T-p7,p10-T-p8,p10-T-p9,p10-T-p10,p10-T-p11,p10-T-p12,p10-T-p13,p10-T-p14,p11-T-p0,p11-T-p1,p11-T-p2,p11-T-p3,p11-T-p4,p11-T-p5,p11-T-p6,p11-T-p7,p11-T-p8,p11-T-p9,p11-T-p10,p11-T-p11,p11-T-p12,p11-T-p13,p11-T-p14,p12-T-p0,p12-T-p1,p12-T-p2,p12-T-p3,p12-T-p4,p12-T-p5,p12-T-p6,p12-T-p7,p12-T-p8,p12-T-p9,p12-T-p10,p12-T-p11,p12-T-p12,p12-T-p13,p12-T-p14,p13-T-p0,p13-T-p1,p13-T-p2,p13-T-p3,p13-T-p4,p13-T-p5,p13-T-p6,p13-T-p7,p13-T-p8,p13-T-p9,p13-T-p10,p13-T-p11,p13-T-p12,p13-T-p13,p13-T-p14,p14-T-p0,p14-T-p1,p14-T-p2,p14-T-p3,p14-T-p4,p14-T-p5,p14-T-p6,p14-T-p7,p14-T-p8,p14-T-p9,p14-T-p10,p14-T-p11,p14-T-p12,p14-T-p13,p14-T-p14,p0-I-p0,p0-I-p1,p0-I-p2,p0-I-p3,p0-I-p4,p0-I-p5,p0-I-p6,p0-I-p7,p0-I-p8,p0-I-p9,p0-I-p10,p0-I-p11,p0-I-p12,p0-I-p13,p0-I-p14,p1-I-p0,p1-I-p1,p1-I-p2,p1-I-p3,p1-I-p4,p1-I-p5,p1-I-p6,p1-I-p7,p1-I-p8,p1-I-p9,p1-I-p10,p1-I-p11,p1-I-p12,p1-I-p13,p1-I-p14,p2-I-p0,p2-I-p1,p2-I-p2,p2-I-p3,p2-I-p4,p2-I-p5,p2-I-p6,p2-I-p7,p2-I-p8,p2-I-p9,p2-I-p10,p2-I-p11,p2-I-p12,p2-I-p13,p2-I-p14,p3-I-p0,p3-I-p1,p3-I-p2,p3-I-p3,p3-I-p4,p3-I-p5,p3-I-p6,p3-I-p7,p3-I-p8,p3-I-p9,p3-I-p10,p3-I-p11,p3-I-p12,p3-I-p13,p3-I-p14,p4-I-p0,p4-I-p1,p4-I-p2,p4-I-p3,p4-I-p4,p4-I-p5,p4-I-p6,p4-I-p7,p4-I-p8,p4-I-p9,p4-I-p10,p4-I-p11,p4-I-p12,p4-I-p13,p4-I-p14,p5-I-p0,p5-I-p1,p5-I-p2,p5-I-p3,p5-I-p4,p5-I-p5,p5-I-p6,p5-I-p7,p5-I-p8,p5-I-p9,p5-I-p10,p5-I-p11,p5-I-p12,p5-I-p13,p5-I-p14,p6-I-p0,p6-I-p1,p6-I-p2,p6-I-p3,p6-I-p4,p6-I-p5,p6-I-p6,p6-I-p7,p6-I-p8,p6-I-p9,p6-I-p10,p6-I-p11,p6-I-p12,p6-I-p13,p6-I-p14,p7-I-p0,p7-I-p1,p7-I-p2,p7-I-p3,p7-I-p4,p7-I-p5,p7-I-p6,p7-I-p7,p7-I-p8,p7-I-p9,p7-I-p10,p7-I-p11,p7-I-p12,p7-I-p13,p7-I-p14,p8-I-p0,p8-I-p1,p8-I-p2,p8-I-p3,p8-I-p4,p8-I-p5,p8-I-p6,p8-I-p7,p8-I-p8,p8-I-p9,p8-I-p10,p8-I-p11,p8-I-p12,p8-I-p13,p8-I-p14,p9-I-p0,p9-I-p1,p9-I-p2,p9-I-p3,p9-I-p4,p9-I-p5,p9-I-p6,p9-I-p7,p9-I-p8,p9-I-p9,p9-I-p10,p9-I-p11,p9-I-p12,p9-I-p13,p9-I-p14,p10-I-p0,p10-I-p1,p10-I-p2,p10-I-p3,p10-I-p4,p10-I-p5,p10-I-p6,p10-I-p7,p10-I-p8,p10-I-p9,p10-I-p10,p10-I-p11,p10-I-p12,p10-I-p13,p10-I-p14,p11-I-p0,p11-I-p1,p11-I-p2,p11-I-p3,p11-I-p4,p11-I-p5,p11-I-p6,p11-I-p7,p11-I-p8,p11-I-p9,p11-I-p10,p11-I-p11,p11-I-p12,p11-I-p13,p11-I-p14,p12-I-p0,p12-I-p1,p12-I-p2,p12-I-p3,p12-I-p4,p12-I-p5,p12-I-p6,p12-I-p7,p12-I-p8,p12-I-p9,p12-I-p10,p12-I-p11,p12-I-p12,p12-I-p13,p12-I-p14,p13-I-p0,p13-I-p1,p13-I-p2,p13-I-p3,p13-I-p4,p13-I-p5,p13-I-p6,p13-I-p7,p13-I-p8,p13-I-p9,p13-I-p10,p13-I-p11,p13-I-p12,p13-I-p13,p13-I-p14,p14-I-p0,p14-I-p1,p14-I-p2,p14-I-p3,p14-I-p4,p14-I-p5,p14-I-p6,p14-I-p7,p14-I-p8,p14-I-p9,p14-I-p10,p14-I-p11,p14-I-p12,p14-I-p13,p14-I-p14
0,0.2,0.5,1.3,0.95,1.6,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1,0.2,0.5,1.3,0.95,1.6,95.36666666666667,90.8,96.0,101.7,90.5,114.5,99.7,110.33333333333334,93.56666666666666,86.63333333333334,110.33333333333334,112.86666666666667,115.46666666666667,113.73333333333333,108.56666666666666,0.03333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.3,0.0,0.0,0.16666666666666666,0.3,0.06666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.0,0.2,0.1,0.0,0.03333333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.36666666666666664,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.13333333333333333,0.2,0.1,0.1,0.13333333333333333,0.1,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.13333333333333333,0.7666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.2,0.03333333333333333,0.2,0.06666666666666667,0.0,0.0,0.1,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.13333333333333333,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666666,0.23333333333333334,0.06666666666666667,0.03333333333333333,0.16666666666666666,0.0,0.0,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.06666666666666667,0.0,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.5,0.6333333333333333,4.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4666666666666672,5.2,7.800000000000001,0.0,0.0,4.333333333333334,7.800000000000001,1.2666666666666666,8.666666666666668,0.0,0.0,0.0,0.0,0.0,5.2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,5.2,0.0,5.2,2.6,0.0,0.8666666666666668,0.0,4.333333333333334,0.0,4.333333333333334,0.0,1.7333333333333336,0.8666666666666668,0.8666666666666668,0.0,6.966666666666666,0.8666666666666668,1.7333333333333336,0.8666666666666668,0.8666666666666668,0.0,0.0,1.7333333333333336,0.0,0.0,3.4666666666666672,5.2,2.6,2.6,3.4666666666666672,2.6,4.433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333336,3.4666666666666672,0.0,3.4666666666666672,0.0,0.0,0.0,0.0,3.4666666666666672,14.56666666666667,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4666666666666672,0.0,0.0,3.4666666666666672,0.0,5.2,0.6333333333333333,5.2,1.7333333333333336,0.0,0.0,2.6,0.0,0.0,3.4666666666666672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.46666666666667,0.8666666666666668,0.0,0.0,0.0,0.0,1.7333333333333336,0.8666666666666668,0.0,0.0,0.0,0.8666666666666668,0.0,3.4666666666666672,4.333333333333334,3.4666666666666672,3.1666666666666665,0.0,0.0,0.0,5.2,4.333333333333334,0.0,0.0,0.0,0.8666666666666668,0.8666666666666668,0.0,4.333333333333334,6.066666666666667,1.7333333333333336,0.8666666666666668,3.1666666666666665,0.0,0.0,2.6,4.333333333333334,0.0,0.0,0.0,0.8666666666666668,1.7333333333333336,0.0,0.0,0.0,0.8666666666666668,0.0,0.0,16.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.7333333333333336,0.8666666666666668,0.0,1.7333333333333336,0.0,2.6,1.7333333333333336,0.8666666666666668,0.0,0.0,1.7333333333333336,0.8666666666666668,0.8666666666666668,9.5
2,0.2,0.5,1.3,0.95,1.6,115.93174107325802,105.16850398203061,90.42509811696465,104.81398534214489,97.6552075292556,118.61700292868517,94.23092430342122,110.75194678922031,88.99405312179849,26.000497828857824,113.2424122303508,107.19450388487274,125.83706984905419,124.06297765057309,117.7496469758404,0.0,0.6,0.03333333333333333,0.1,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.4,0.03333333333333333,0.03333333333333333,0.1,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.5666666666666667,0.06666666666666667,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.2,0.36666666666666664,0.1,0.0,0.13333333333333333,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.23333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.1,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.8666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.26666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.7,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,0.0,0.1,0.0,0.13333333333333333,0.0,0.06666666666666667,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.48864349306667815,18.220550215719378,0.8265111111111113,2.479533333333334,5.785577777777778,0.0,0.0,0.0,0.0,2.6746801725755023,4.838531369974365,6.01803038829488,0.0,0.0,3.3433502157193775,15.32245717501407,1.5298178318398914,7.319441305571189,2.3608000000000002,6.295466666666667,0.0,0.0,0.0,3.919504783342713,0.0,1.9597523916713564,0.0,0.0,0.0,3.9346666666666668,0.0,14.144,2.196412391959944,4.0248508722566125,5.824000000000001,4.0248508722566125,2.0124254361283063,0.0,0.6708084787094354,0.0,5.018042393547177,0.0,3.3540423935471773,0.0,3.005616957418871,1.571454398799475,1.571454398799475,5.2884,12.632075744195776,3.334254398799475,1.3801087975989497,4.215654398799475,0.6900543987994748,0.0,0.0,4.02430879759895,0.0,0.0,2.7602175951978993,5.021726392796849,3.525380228850122,3.525380228850122,4.177618082911274,7.447046895516789,4.482780817569225,0.0,0.0,0.0,0.0,0.0,1.5686666666666669,1.3044757081223035,2.608951416244607,0.0,12.805284749577943,0.0,0.0,0.0,0.0,2.933093228287376,29.00346545604087,5.176819921215532,0.0,1.9846666666666668,1.9846666666666668,0.0,0.0,0.0,0.0,0.0,2.733205777527669,0.0,0.0,2.733205777527669,0.0,12.74047533295817,0.4993356708944779,4.099808666291503,10.0072695554305,8.640666666666666,0.0,2.0499043331457516,0.0,0.0,2.733205777527669,0.0,0.0,0.0,0.0,0.0,0.0,1.9124444444444446,31.833110610892266,1.6754268742574878,0.9562222222222223,0.0,0.0,0.0,1.438409304070531,0.7192046520352655,0.0,0.0,0.0,0.6625923841680735,0.0,4.272191758894516,9.800250809729258,6.70492509222785,5.383955078904712,4.054555555555555,0.0,0.0,3.9755543050084414,3.3129619208403676,4.054555555555555,15.767266666666666,0.7508222222222223,1.3900043644094293,1.3900043644094293,0.7508222222222223,3.195910710936035,4.4742749953104495,1.278364284374414,0.639182142187207,5.078862100726761,0.0,0.0,1.917546426561621,3.195910710936035,0.0,1.9124444444444446,0.0,2.63164909647971,1.438409304070531,0.0,0.0,0.0,0.7192046520352655,0.0,0.0,31.833110610892266,0.0,0.0,0.0,0.0,6.847244444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.39561437071027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.926706638226364,0.0,0.0,49.26773576539258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.462448917329205,0.0,0.0,0.0,48.64223857722848,0.0,3.7636444444444446,1.4264790845995123,2.5950617645219785,5.6454666666666675,4.249212417932846,0.0,2.1397186268992683,1.4264790845995123,0.7132395422997562,0.0,0.0,1.4264790845995123,0.7132395422997562,0.7132395422997562,18.132036008542197
3,0.2,0.5,1.3,0.95,1.6,111.86662031811576,123.8828638802594,94.74637231820357,108.33674192106885,103.6880396591965,118.14010152787421,102.457997908346,110.74980164538911,81.12453425097733,20.687299856065785,113.79500897528635,101.24091888945708,126.56898356241851,124.51391398776613,121.92636542258845,0.0,0.5666666666666667,0.03333333333333333,0.1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.43333333333333335,0.03333333333333333,0.3333333333333333,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.36666666666666664,0.06666666666666667,0.23333333333333334,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06666666666666667,0.13333333333333333,0.36666666666666664,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.23333333333333334,0.2,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.06666666666666667,0.16666666666666666,0.06666666666666667,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.7666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.43141858521318704,33.21458279391458,1.7370840654095299,5.211252196228589,10.150104945930238,0.0,0.0,0.0,0.0,2.361449098009024,4.274515956454829,5.313260470520303,0.0,0.0,6.970778396384225,25.051248204734293,1.9827774226229304,15.406820119308895,3.860560904872105,8.16808822135566,0.0,0.0,0.0,3.367801830683029,0.0,1.6839009153415145,0.0,0.0,0.0,4.307527316483555,0.7836841836803603,19.605072324375303,2.851937110994742,8.614737838588766,9.225153580155066,3.1289485528262446,1.5644742764131223,0.0,0.5214914254710408,0.0,3.8997566925188907,0.0,2.607457127355204,0.0,4.686334967146849,4.001278227360042,3.092890354394786,7.928180756861856,17.560039177645066,8.15798493458942,1.120686128594938,3.4234292409646914,0.560343064297469,0.0,0.0,3.268000761095354,0.0,0.0,2.241372257189876,7.711381421812643,8.005386609933776,8.851731741853992,8.546400156550524,9.573384292498947,4.3390995230459275,0.0,0.0,0.0,0.0,0.0,2.1506203104824557,1.082027093233496,2.164054186466992,0.0,14.873568506722632,0.0,0.0,0.0,0.0,2.3904511527555146,46.16194159693259,4.216767645669628,0.0,1.6159528540686616,1.6159528540686616,0.0,0.0,0.0,0.0,0.0,2.1270703633130514,0.0,0.0,2.1270703633130514,0.0,9.912253201853115,18.292475010947605,3.190605544969577,7.785182838540064,6.721647656883538,0.0,1.5953027724847886,0.0,0.0,2.1270703633130514,0.0,0.0,0.0,0.0,0.0,0.0,1.5325544610129656,46.55328579849372,1.3426534688706238,0.7662772305064828,0.0,0.0,0.0,1.152752476728282,0.576376238364141,0.0,2.3138453811667605,0.0,0.5176274405480603,0.0,4.87858381305535,11.506588025025973,6.7768495081832505,14.348643358363844,3.163776158546502,0.0,0.0,3.1057646432883623,2.5881372027403016,3.163776158546502,8.198994822924243,0.39042832490115453,0.7379659718235438,0.7379659718235438,0.39042832490115453,1.7376882346119462,2.432763528456725,0.6950752938447784,0.3475376469223892,7.636508715299781,0.0,0.0,1.0426129407671678,1.7376882346119462,0.0,1.5498148637276281,0.0,2.1329156432125846,1.1662015589699133,0.0,0.0,0.0,0.5831007794849566,0.0,0.0,47.31821433939329,0.0,0.0,0.0,0.0,5.339123006175314,0.0,0.0,0.0,0.0,0.0,6.503133235682281,0.0,0.0,0.0,0.0,40.85978689710314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.582348514550716,0.0,0.0,65.85382383648312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.195963342697496,0.0,0.0,0.0,64.99869298843805,0.0,5.178601451053861,3.2315355370299006,4.205068494041881,7.767902176580792,9.666728976463506,0.0,1.785812484173,1.1905416561153332,0.5952708280576666,0.0,0.0,1.1905416561153332,0.5952708280576666,0.5952708280576666,26.309552053814826
