73.94820862342084,73.94820862342084,74.96040739099853,75.9726061585762,75.9726061585762,75.9726061585762,74.96040739099853,75.9726061585762,73.94820862342084,66.55137147573778
94.86943918982145,83.04338789512116,78.12186329743203,88.94816467189061,74.47729161778251,77.86387516682146,74.47729161778251,75.38843453769488,74.47729161778251,30.032982340383143
76.45646137080877,100.66232145182573,76.45646137080877,74.61161870226927,74.61161870226927,84.32635773291251,74.61161870226927,73.6891973679995,74.61161870226927,39.463987443488165
76.45167341427184,83.26777660316012,74.55311055930251,75.50239198678716,95.25722343713024,75.50239198678716,74.55311055930251,82.76034562209207,74.55311055930251,37.08972227436681
81.81337070691714,74.96040739099853,75.9726061585762,76.98480492615386,74.96040739099853,73.94820862342085,76.98480492615386,73.94820862342085,73.94820862342085,60.803753030105874
74.96040739099854,74.96040739099854,73.94820862342083,74.96040739099854,75.97260615857621,76.9848049261539,74.96040739099854,74.96040739099854,73.94820862342083,66.55137147573778
75.9726061585762,74.96040739099854,73.94820862342081,73.94820862342081,74.96040739099854,76.98480492615386,76.98480492615386,73.94820862342081,73.94820862342081,66.55137147573777
73.94820862342083,73.94820862342083,73.94820862342083,75.97260615857618,73.94820862342083,77.99700369373159,76.9848049261539,73.94820862342083,74.96040739099853,66.55137147573778
74.9604073909985,73.94820862342084,74.9604073909985,74.9604073909985,76.98480492615388,74.9604073909985,76.98480492615388,73.94820862342084,73.94820862342084,66.5513714757378
81.81337070691711,76.98480492615387,75.97260615857618,76.98480492615387,73.94820862342083,74.9604073909985,74.9604073909985,73.94820862342083,73.94820862342083,60.80375303010586
75.86227315415296,74.8811720122574,77.82447543794407,83.31981770656841,81.75874478844952,73.90007087036183,74.8811720122574,73.90007087036183,75.86227315415296,54.10394735914077
73.94820862342083,73.94820862342083,74.96040739099854,73.94820862342083,75.9726061585762,75.9726061585762,74.96040739099854,76.9848049261539,74.96040739099854,66.55137147573778
73.89217746047979,74.84495997945261,74.84495997945261,73.89217746047979,74.84495997945261,84.40146319409712,73.89217746047979,74.84495997945261,84.40146319409712,55.747395563579964
76.45167341427182,76.45167341427182,83.26777660316014,74.55311055930251,74.55311055930251,74.55311055930251,74.55311055930251,82.76034562209207,95.25722343713024,37.089722274366814
92.87703006289559,74.51220729480546,82.29759366922406,78.8074824887552,93.7503466633604,73.63613403749684,76.26435380942264,73.63613403749684,76.26435380942264,30.286589377006408
75.53404003653901,100.66232145182573,75.53404003653901,74.61161870226927,74.61161870226927,84.32635773291251,75.53404003653901,73.68919736799951,75.53404003653901,39.46398744348816
74.84495997945264,74.84495997945264,74.84495997945264,73.89217746047976,83.44868067512424,85.35424571306997,74.84495997945264,73.89217746047976,73.89217746047976,55.74739556357993
74.4693517793622,107.03587768628402,75.36190091726085,74.4693517793622,91.06819950382304,73.5768026414635,78.87200892394232,73.5768026414635,76.25445005515951,27.90845952823119
74.88117201225735,76.84337429604851,75.86227315415296,75.86227315415296,83.31981770656841,73.90007087036183,74.88117201225735,74.88117201225735,73.90007087036183,59.846824453127944
85.35443327264817,75.77395620493373,76.78327341611266,83.46361059588715,74.76463899375477,74.76463899375477,76.78327341611266,81.46487284378723,73.7553217825758,45.17484693444849
76.47945350431627,83.3517757421417,82.858984042677,75.52757130047432,92.93093717826102,75.52757130047432,73.6238068927905,75.52757130047432,74.57568909663244,38.701004272043505
73.94820862342084,74.96040739099854,74.96040739099854,73.94820862342084,73.94820862342084,77.9970036937316,75.9726061585762,74.96040739099854,74.96040739099854,66.55137147573777
73.94820862342083,75.9726061585762,76.9848049261539,75.9726061585762,75.9726061585762,73.94820862342083,73.94820862342083,73.94820862342083,74.9604073909985,66.55137147573778
75.9726061585762,73.94820862342085,74.9604073909985,76.9848049261539,73.94820862342085,75.9726061585762,73.94820862342085,74.9604073909985,74.9604073909985,66.55137147573777
95.2126932752163,74.55433932707201,74.55433932707201,74.55433932707201,95.09289080254797,74.55433932707201,76.39084631565572,76.39084631565572,73.63608583278014,35.47827815019051
73.94820862342085,73.94820862342085,75.97260615857618,77.99700369373159,73.94820862342085,74.96040739099853,73.94820862342085,75.97260615857618,74.96040739099853,66.55137147573778
74.63507134806288,101.26275495804352,74.63507134806288,73.70218531249265,75.5679573836331,83.69020400060653,76.5008434192033,74.63507134806288,75.5679573836331,39.445588193340036
74.96040739099854,75.97260615857618,73.94820862342085,73.94820862342085,75.97260615857618,75.97260615857618,74.96040739099854,73.94820862342085,75.97260615857618,66.55137147573777
73.94820862342081,74.96040739099853,77.99700369373159,74.96040739099853,81.8133707069171,74.96040739099853,73.94820862342081,73.94820862342081,76.9848049261539,60.80375303010588
75.86227315415296,75.86227315415296,74.8811720122574,74.8811720122574,74.8811720122574,83.31981770656841,74.8811720122574,75.86227315415296,73.90007087036183,59.84682445312792
