87.24621466600838,430.7346089368275,240.2170211053679,6.328271240363392e-15,0.9749594543487876,24.332381877531045,169.53082142649615,334.32999516172094,14.659555677568402,322.36097078827765
9.575673587391975e-16,359.46409787057684,0.36985569180840394,367.62310509998696,81.8979479041934,27.384293888359032,102.6142789494985,471.9265942456535,26.832071389700623,0.0873623053789171
3.8225431236305405,0.04151577580053922,1.222264349817943,402.78067769700493,2.1542228751913894,284.7485217696717,0.10090649149681288,0.4629973527154899,2.2070869402883626,0.0
2.2930271098922623,33.72956577452461,0.06846210971995485,364.383964452063,481.18698607077584,3.8137827320497664,1.8067463814050693,24.72324887389951,20.467273214405758,0.5485670161477993
4.579669976578771e-16,0.9552353847878813,1.3901151238592169,496.8251872993587,194.04864726751572,5.273559366969494e-16,0.046680082510060394,1.011796641191368,215.53897484765767,0.6266889381707864
156.7005387600122,60.967354123525304,1.0550740953649642,125.34438920016119,1.537212931324361,45.84918499416872,0.0,104.97494598233487,1.8152729279338602,40.70838985497885
103.63245373419501,24.697612877264202,7.282245811193212,1.429412144204889e-15,1.2385117881613024,221.2169303009492,0.07256473809739278,118.83720769854176,285.5473735334493,132.0896949731425
115.48768960262213,15.428327179550944,0.0,185.49020228549537,0.13455816305593343,321.26842647930835,1.3877787807814457e-16,122.77120468023062,386.2833652414716,2.6391458562794803
0.5691960809285224,1.942890293094024e-15,215.94454969566718,46.22401297095711,0.1713184682312956,0.178181384695814,375.4540974002316,2.0816681711721685e-16,0.1912366095331502,2.049040937950529
0.42646292602172076,397.41278766013846,0.9777850960521473,1.6088205389347063,339.732846509904,124.33709350747107,0.4462546076348622,0.0106477762909655,0.0,0.0
231.3975598657251,289.30821611605785,96.39573621355304,316.48813712767776,6.661338147750939e-16,189.638597796808,1.873772415623928,2.55351295663786e-15,1.1799150550010071,8.779405725333174
0.0,218.6902847995816,147.13298078045418,3.3306690738754696e-16,2.407130616198311,294.34683226220295,2.220446049250313e-16,0.6862507621947815,86.43550793680403,85.01676375014952
5.876605301814241,335.1303822957462,5.1209037010835345e-15,385.9837507983746,2.1196201326536572,0.8157598064618534,474.3786136711849,36.98307787297236,137.71983598556176,1.2556363287748349
1.1102230246251565e-16,0.008761643849912043,0.42033235812800496,0.5420152345698017,2.9665155734536977,0.49361450346686253,7.216449660063518e-16,300.309455346707,215.66698277530372,420.9649878708025
19.34617965118235,0.09441974868121068,510.4733828482549,141.83165011724728,83.96580041280117,0.04329567930437317,37.58740433042483,0.0,0.38255100251786645,506.71734619115847
374.0085981180441,384.62860672827674,382.5762791217803,374.502302994053,350.11373605595196,356.412504768642,367.14398821682204,387.3235614232117,281.5834822137167,375.79151479264806
1.3265016546518895,107.65967389911323,408.31572191735194,90.15371342936545,403.08227457225524,420.123640779258,452.2630491393603,431.50919151913916,397.73260900098535,405.907647597419
259.52167635777846,310.7065959731627,427.9959459872737,5.623010035332953,0.41857205807677506,350.52037532422764,0.5225772689702065,1.377401128082088,0.20234046918233756,1.1389958704727707
315.5170901132843,277.41433298742066,0.7545857272601919,386.0165263432321,0.2738058371642539,1.4329199856979233,6.106226635438361e-16,1.3143623155587991,86.75832929061485,245.159019613339
482.5332845482619,153.94599593741665,0.049958704303277215,5.021643170550291,537.3959888492218,121.3030886526982,9.43689570931383e-16,14.276765965191814,0.0,1.6614787611097968
3.733124920302089e-15,3.3945942555583226,431.85713356121,368.8396437989159,0.17647573618838536,382.18126974724237,1.3877787807814457e-17,0.0015895130709560334,323.5092754903519,0.23967903787027345
237.79646131242254,480.7605356335801,93.85078144286722,367.19149158969003,0.17940068846874724,6.38378239159465e-16,2.911232333697947,0.06045141489995334,0.15757423636425444,0.003719625679062019
401.95057141678825,400.40838984663037,369.789400549181,29.868078825019282,366.7495221701835,304.52676396253537,14.27456013551575,438.6205594898252,335.87174405680935,365.8763118591773
164.74394875487803,5.629642764646651,3.3302357911464227,1.1934897514720433e-15,2.5375482141619075,0.06427877749048974,0.033591219744671386,372.2329556068441,0.8628676385179593,0.41760881631835656
1.26650579750991,0.023943964793074896,0.15355886901307222,466.1418880484681,0.45912698169575167,3.4162369883310584,0.0,5.710965844528072,105.96484086408715,386.43591624645177
444.10442998872077,297.9067231600708,7.259019806713705,0.23253626145777984,0.036228446471967046,0.04228499420158373,0.0,422.6232765600791,0.07537845885377634,301.8557166193733
9.949106641488767,0.041595532560861403,2.3592239273284576e-16,184.4192816213779,348.4393399968994,26.485940651985487,0.736128330392194,5.775604373988366,1.1102230246251565e-16,434.03457847039573
388.4702282965392,390.0835534034213,389.57010994723635,396.26089568610104,385.36742396769165,392.9760383798396,381.9264406232951,394.0125644189093,57.540055384510865,394.3056320642852
465.312388640341,512.5773409468721,10.653590276672578,538.2931234242376,237.3606334318387,0.0,7.265070323245542,2.132320752023444,5.551115123125783e-16,406.0916265462771
4.814479018417975,232.74325008571438,431.96907409334545,2.0837398409738146,0.2808359453597289,368.6657663745637,0.10554785012551804,7.893501166910521,0.892410236178392,93.91508858058111
