0.0,0.0,0.0,0.0,0.15901773161926197,0.0,0.0,2.7755575615628914e-17,0.0,161.65954303737857
0.0,5.551115123125783e-17,0.0,0.0,5.551115123125783e-17,0.0,0.15712064425431832,0.0,0.0,159.7060980250141
0.0,0.14600954523315463,0.0,0.14600954523314336,0.0,0.14600954523308843,0.0,0.0,5.551115123125783e-17,162.52611928269343
0.0,0.0,0.0,0.0,0.05767028012370867,0.0,0.0,0.0,0.0,161.72464507669127
0.0,0.0,0.03211187229562312,0.01139643014409114,0.0,0.0,0.0,0.0,0.0,163.0613212799141
0.0,0.018608101966356205,0.0,0.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,164.58252839685747
0.0,0.0,0.0,0.0,0.0,0.1289136233192434,0.12891362331924355,0.0,0.0,157.49793517704938
0.11054668559416904,0.0,0.0,0.11054668559415946,0.0,0.0,0.11054668559416302,0.0,0.0,146.8760184702845
0.0,0.12563089544034045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.59999436549273
0.0,0.0,0.0,0.0,0.1282489400761215,0.12824894007612167,0.12824894007611318,0.0,0.0,155.5756367153996
0.0004686950508817622,0.0,0.0,0.0,0.0,0.0,0.14774822607415478,0.0,0.0,154.59195744224985
4.163336342344337e-17,0.0,0.10809348420719493,0.0,0.0,0.0,0.10809348420719539,0.0,0.10809348420719522,147.17429927445974
0.0,0.0,0.0,0.0,0.0,8.326672684688674e-17,0.0,0.049405388459385496,0.0,164.3257823077234
0.12083972632451848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.9887386951955
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.91113531799346
0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,161.31059418452514
0.11684644811918965,0.0,0.1168464481191896,0.0,0.0,0.0,0.0,0.11684644811919075,0.0,154.92348343393928
0.0,0.0,0.13082047682313008,0.13082047682313036,0.0,0.0,0.0,0.0,0.0,162.35571974792921
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.07800801583699
0.0,0.1272221621122498,0.12722216211224818,0.0,0.12722216211225088,0.0,0.0,0.12722216211225382,0.0,154.31301330970638
5.551115123125783e-17,0.0,0.11323523298010305,0.0,0.0,0.11323523298010327,0.11323523298010015,0.0,0.1132352329801029,149.21023939046898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053834374422289166,0.0,162.989068015787
0.1160720919651435,0.1160720919651435,0.1160720919651281,0.0,0.1160720919651196,0.11607209196511982,0.0,0.0,0.0,149.50999017546098
0.11758769514886976,0.11758769514886976,0.0,0.0,0.11758769514886987,0.11758769514886967,0.0,0.0,0.0,147.0752063406043
0.0,0.11512880792699656,0.0,0.0,0.0,0.0,0.11512880792699653,0.0,0.0,155.38471990547342
0.0,0.0,0.11682807947803543,0.0,0.11682807947803646,0.0,1.3877787807814457e-17,0.0,0.11682807947803997,153.78751997038802
0.0,0.0,0.0,0.0,0.0,0.0,2.7755575615628914e-17,0.0,0.0,156.10101661605987
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.06555379621219
0.0,0.0,0.10886499030952565,0.10886499030952572,0.0,0.0,0.0,0.0,0.0,146.6905009158984
0.0,0.0,0.15080757890095262,0.0,0.0,0.0,0.0,0.15080757890095126,0.0,155.43361879400837
