1.433086397168505,1.433086397168505,1.4330863971679997,0.0,1.43308639716787,1.4330863971680272,1.4330863971679655,1.4330863971678838,1.4330863971677863,1.4330863971677863,1.433086397167792,1.4330863971677412,1.4330863971679446,1.4330863971679437,232.52822851171527
1.433086397168638,1.433086397168638,1.4330863971679997,1.4330863971678645,1.4330863971677996,1.433086397167809,4.440892098500626e-16,1.4330863971678474,1.4330863971678474,1.4330863971678451,1.4330863971683392,1.4330863971675005,1.4330863971677925,1.433086397167838,232.52822851171527
1.4330863971688352,1.4330863971688352,2.220446049250313e-16,1.4330863971687302,1.4330863971678864,1.4330863971678904,1.4330863971678176,1.4330863971678176,1.4330863971671954,1.433086397168046,1.4330863971685006,1.4330863971673493,1.433086397167301,1.433086397167544,232.52822851171527
1.4330863971683883,1.4330863971683883,1.433086397167909,1.43308639716791,0.0,1.4330863971679946,1.433086397167992,1.4330863971678607,1.4330863971678514,1.433086397167869,1.4330863971679724,1.4330863971678043,1.433086397167892,1.4330863971679144,232.52822851171527
1.433086397168505,1.433086397168505,1.4330863971679997,0.0,1.43308639716787,1.4330863971680272,1.4330863971679655,1.4330863971678838,1.4330863971677863,1.4330863971677863,1.433086397167792,1.4330863971677412,1.4330863971679446,1.4330863971679437,232.52822851171527
1.4330863971688352,1.4330863971688352,2.220446049250313e-16,1.4330863971687302,1.4330863971678864,1.4330863971678904,1.4330863971678176,1.4330863971678176,1.4330863971671954,1.433086397168046,1.4330863971685006,1.4330863971673493,1.433086397167301,1.433086397167544,232.52822851171527
1.4330863971688936,1.4330863971688936,1.4330863971683816,1.4330863971675107,1.4330863971678547,1.4330863971678425,1.4330863971676768,1.4330863971676024,1.4330863971678363,1.4330863971676668,1.4330863971679577,1.4330863971679613,0.0,1.4330863971676737,232.52822851171527
1.4330863971688936,1.4330863971688936,1.4330863971683816,1.4330863971675107,1.4330863971678547,1.4330863971678425,1.4330863971676768,1.4330863971676024,1.4330863971678363,1.4330863971676668,1.4330863971679577,1.4330863971679613,0.0,1.4330863971676737,232.52822851171527
0.0,1.4330863971686822,1.4330863971686547,1.433086397168657,1.4330863971686214,1.4330863971681664,1.4330863971683305,1.4330863971681664,1.4330863971675079,1.4330863971675076,1.4330863971675087,1.433086397167509,1.433086397166964,1.4330863971674765,232.52822851171527
1.4330863971688856,1.4330863971688856,1.4330863971686543,1.4330863971686423,1.4330863971684977,0.0,1.4330863971679533,1.4330863971679533,1.4330863971673413,1.433086397167505,1.433086397167503,1.4330863971674965,1.4330863971672163,1.4330863971672216,232.52822851171524
1.4330863971685943,1.4330863971685943,1.433086397167842,1.4330863971678456,1.4330863971678027,1.4330863971678045,1.4330863971678003,1.4330863971678036,1.4330863971678045,1.4330863971678007,1.4330863971684829,2.220446049250313e-16,1.4330863971677639,1.4330863971678114,232.5282285117153
1.4330863971685943,1.4330863971685943,1.433086397167842,1.4330863971678456,1.4330863971678027,1.4330863971678045,1.4330863971678003,1.4330863971678036,1.4330863971678045,1.4330863971678007,1.4330863971684829,2.220446049250313e-16,1.4330863971677639,1.4330863971678114,232.5282285117153
1.4330863971685093,1.4330863971685093,1.4330863971680037,1.4330863971679766,1.4330863971679961,1.4330863971680967,1.4330863971680037,1.4330863971680037,1.4330863971681667,1.433086397167901,1.4330863971680914,1.433086397167426,1.4330863971670698,0.0,232.52822851171527
1.433086397168638,1.433086397168638,1.4330863971679997,1.4330863971678645,1.4330863971677996,1.433086397167809,4.440892098500626e-16,1.4330863971678474,1.4330863971678474,1.4330863971678451,1.4330863971683392,1.4330863971675005,1.4330863971677925,1.433086397167838,232.52822851171527
1.4330863971685093,1.4330863971685093,1.4330863971680037,1.4330863971679766,1.4330863971679961,1.4330863971680967,1.4330863971680037,1.4330863971680037,1.4330863971681667,1.433086397167901,1.4330863971680914,1.433086397167426,1.4330863971670698,0.0,232.52822851171527
1.4330863971687795,1.4330863971687795,1.4330863971682173,1.433086397168219,1.4330863971679861,1.4330863971682182,1.4330863971683656,0.0,1.4330863971673418,1.4330863971673446,1.4330863971677257,1.4330863971677075,1.433086397167541,1.4330863971675396,232.52822851171524
1.433086397168505,1.433086397168505,1.4330863971679997,0.0,1.43308639716787,1.4330863971680272,1.4330863971679655,1.4330863971678838,1.4330863971677863,1.4330863971677863,1.433086397167792,1.4330863971677412,1.4330863971679446,1.4330863971679437,232.52822851171527
1.4330863971685093,1.4330863971685093,1.4330863971680037,1.4330863971679766,1.4330863971679961,1.4330863971680967,1.4330863971680037,1.4330863971680037,1.4330863971681667,1.433086397167901,1.4330863971680914,1.433086397167426,1.4330863971670698,0.0,232.52822851171527
1.4330863971683883,1.4330863971683883,1.433086397167909,1.43308639716791,0.0,1.4330863971679946,1.433086397167992,1.4330863971678607,1.4330863971678514,1.433086397167869,1.4330863971679724,1.4330863971678043,1.433086397167892,1.4330863971679144,232.52822851171527
1.433086397168638,1.433086397168638,1.4330863971679997,1.4330863971678645,1.4330863971677996,1.433086397167809,4.440892098500626e-16,1.4330863971678474,1.4330863971678474,1.4330863971678451,1.4330863971683392,1.4330863971675005,1.4330863971677925,1.433086397167838,232.52822851171527
1.4330863971688936,1.4330863971688936,1.4330863971683816,1.4330863971675107,1.4330863971678547,1.4330863971678425,1.4330863971676768,1.4330863971676024,1.4330863971678363,1.4330863971676668,1.4330863971679577,1.4330863971679613,0.0,1.4330863971676737,232.52822851171527
