201.09420590467715,189.8383577574954,5.295644169325675,103.6600106444414,32.007611850499664,167.34682773209866,201.99151558316376,176.54458416272928,161.4192760887427,141.48587656212692,243.6916847233285,0.06848851445111692,196.62877795828268,189.75883116877282,170.53725495743308
182.5353233904144,116.15557563084872,206.63132020718243,2.254471302254658,115.23414290601723,186.21002882363473,193.3193555444481,200.953330408373,140.61659475218227,131.52271357175647,8.881784197001252e-16,127.24398994650664,87.50626265746796,188.98566241889492,129.4239248195452
19.19693791111967,286.802166088506,150.64775003371025,198.87707563926958,7.259923565874814,197.8916661635256,87.75326811897021,140.2131328630157,134.48123146301853,189.41742512098608,140.8779886540437,44.109642310778206,156.8120394582163,160.77612383379787,13.878458411049223
195.78980284055558,173.37653601544898,123.90366766109784,0.06354425910049577,3.6976818104788673,0.9230389148468741,276.42333054687276,259.4075751125023,96.10418819837456,0.0,196.10416738050753,36.04231026374381,100.02647102424895,240.0646936858091,2.550032037076307
161.64128629463127,185.9991271775781,0.0,2.6815044573760276,28.033669834884922,8.881784197001252e-16,162.30751152605174,212.2808130835745,159.22803427494213,174.12839013484418,136.79648970251154,240.88338205691912,154.57517624478592,150.5460083989613,118.55966521057
126.32585878973144,140.1527820633882,179.30839523563873,2.4000319647311836,209.83591156441946,178.8891579901849,187.43998560870506,1.3023744301914015,173.6598852952357,30.37667782429821,0.0,141.89396726214522,147.24854368889982,6.540505799419462,38.855983879968704
118.61877183741309,107.91034085414506,0.9565259942034218,159.8456262288778,163.87421642950983,8.881784197001252e-16,0.8241250025563442,128.57362240510253,160.31642089897002,151.5952080052685,159.00976520094997,127.59770644427562,136.94782516346342,1.0050521866453317,0.060815648704639624
222.18115253164663,0.3227865918386551,0.6225941898915511,96.3477985218559,75.51078700377381,37.45206974489419,171.25342644833063,186.34697964449865,4.884981308350689e-15,82.21779931628382,62.89484030575522,9.329528548789463,163.45298569771597,77.49238164851116,139.78274145622385
157.6862585213568,32.51236071749258,1.4058062751239901,6.661338147750939e-16,0.07187092212699553,119.94786509016511,24.007705285172126,158.70704467953806,179.55740749973094,179.93528526084611,0.13028480859288183,107.53158705634402,0.28130015734784686,166.6522431452851,0.5380712129347964
235.3508482561554,232.79780943855476,189.74148018902525,152.07959663844468,241.80593017629275,100.44208428175706,246.3632826401374,177.67691753369374,222.28222319382058,200.42660595322062,212.5312946690102,235.02776567863498,136.39672954776898,155.6283901516355,241.82110330141666
2.563284779626563,90.79282144659231,157.5318178843791,174.4500024400203,4.221844771153747,213.30332773246388,7.599144133767856,1.5675125984814635,0.1543517980852943,186.17987878504456,66.53578049835343,0.0,74.68985967619798,65.82816813300373,10.408884142878804
97.2313454297074,98.06429344217877,162.50234788212006,193.70504412087018,134.4910270148808,30.298000728503574,106.81501930764767,155.95218217778574,75.49821707838552,133.85163026447447,90.61692648517592,112.22955161820866,183.6375793523786,112.46253132120485,123.53563649654252
10.834017436050717,2.227271287680331,229.86293424816873,0.48409217780973834,2.6384360599703616,109.92761928899766,0.0,2.4454449083404883,287.7764232163447,349.53947604281,61.501557296589674,86.98561215969738,1.5961979187309525,29.166027115216988,1.022196683959107
187.75201285365708,234.55192406219123,118.92270376074073,194.00356614844952,161.57783463522944,103.19256901689987,209.78594082338938,176.5230834685076,218.0748594065508,213.00643841772578,122.74756466551563,219.8234888709675,38.16876730398581,170.15367075425308,193.25563144718168
204.41807223414926,113.67630640997658,257.95077028484883,0.8151210991811495,120.77853451021058,0.0,5.399565348850741,0.31001093352425146,204.3825245237655,137.1750746385496,78.20674086773046,0.0,139.10162645984965,222.37631985389402,1.3074667409117293
19.611870484408207,1.1374060325816853,147.00038001445034,55.39261380571547,134.85465419824365,96.560482787792,145.50588352451516,5.9899752849669685,95.76374419342736,135.3169120576817,7.708398647307739,104.04069781252491,143.49430354436748,208.03751582028787,8.881784197001252e-16
128.44466920754405,418.48008803192397,56.02256918666742,237.68755716343145,34.833698863831316,190.1131369037982,209.1366331136208,1.4790782100697433,86.80489592104301,1.3322676295501878e-15,4.440892098500626e-16,234.92842023281193,0.3571495272037808,86.31975714484278,246.9672437974375
178.09180814675375,152.9566296936785,85.9318117641844,134.64632531098786,223.18064923697673,0.04354287512641086,217.3267881189657,4.440892098500626e-16,98.00101095296915,157.09539559290616,113.07123755995737,45.28568624103814,14.568541257293052,5.481478997336744,106.84864273209034
17.27801081523855,136.3583111954043,2.9771401848446777,0.6988729330210262,6.661338147750939e-16,5.346642369825718,269.2068055640606,8.562716026888681,198.61703970727103,80.14253305857422,108.15550174006042,0.0009619249964090137,243.1011868647893,214.84406883666674,1.3322676295501878e-15
206.42433447348358,228.14940742165035,175.85970734353947,104.01950095532516,183.28069080426135,229.82988587568434,100.21430780466937,0.0,177.52549627177007,275.00329198070295,204.13815677575195,102.87950438463274,232.85614268594588,33.581627611411996,25.896845338025553
208.3200159745078,240.21408110389646,88.97782658049327,0.0,225.0628175410607,225.49352148085026,56.8451259675149,264.5430617748945,157.05829775425966,185.10385979000233,5.551115123125783e-15,1.1279644556399477,144.5266748544854,204.18575199056363,101.75474907291128
233.38045910254684,130.10671079702837,194.61314871600666,23.48818708657286,221.53279114682695,0.055549879751010334,195.66410505944037,170.27173660753942,48.02637099152926,4.440892098500626e-16,119.13385910399766,256.97838045900465,227.80769448466862,274.15674810714216,223.3562188271894
160.93186254431154,128.30450607008908,164.03204955366192,0.0,160.8918729044884,155.48445178720567,250.93462311203072,187.19550400740434,224.23887526330097,201.01816017370365,242.42567060499317,215.5550711321063,74.16198814122905,0.0,0.03704580543593794
276.5174396810357,1.5154186401947265,0.33634474451502183,0.0,44.03145207257464,130.20365677086593,193.6663454484313,28.054210795562078,159.2824800693166,202.46557585564616,1.3322676295501878e-15,123.89709202894639,156.9889980153275,0.301966458229606,107.41404018439947
12.411721583671486,200.65550072251438,17.5811137880688,186.04715081095165,184.4790164025741,53.970706923657985,0.0,251.7954358536566,154.70177092749648,96.89675076967323,0.0,122.64728256360766,30.76668146503061,16.136591138077602,111.53822796007945
0.17363070194351737,70.14095336888474,86.61087114876509,217.75741965796524,156.65647153624997,75.98973311915223,6.661338147750939e-16,5.408511729245431,18.52394266921386,111.72850291406294,31.131867830997418,113.31376417678214,191.66016702827025,96.93819920083014,0.006699661777344268
12.035063425862592,2.354838586842823,99.16056914529796,2.26863956546831,129.47872181170646,205.80814497082127,90.94519268317389,47.592796111043036,86.94205586591669,1.286337456026491,8.344499537351824,181.09011638241932,2.807464971930552,213.42412008968708,0.2363757504647075
1.036331769500798,8.961550410845103,3.24621748905624,16.764324039857005,0.0,282.00744728969295,183.1191227347518,3.1086244689504383e-15,348.07020317030526,0.5769376013415874,220.24220488864722,7.7533193539265035,43.209211311137175,131.43686550876743,0.4764500527667095
179.1191172310126,171.79683960423233,6.841901598612456,134.00283697002664,251.51683498191778,200.11290874290998,188.59279978638827,0.7528434133983395,207.79268000447053,221.33145114577758,225.43965631294648,173.2577909413517,181.19168679161018,166.88565476350266,187.14034549401384
185.38688685923694,21.513388053437257,138.77029669652123,184.91105761494418,121.92539065308155,120.86169440268445,163.8032528431458,165.01941998828633,164.55831861659416,74.13547400148937,35.533979789920835,235.7606347368364,128.95773117617014,141.3138429489568,161.02857114997963
