89.0871512061273,81.72845657675406,84.47763287958806,81.72845657675406,83.10304472817107,81.72845657675406,81.72845657675406,81.72845657675406,90.46173935754432,81.72845657675406,90.46173935754432,83.79033880387956,83.10304472817107,81.72845657675406,58.062133290169484
82.41575065246256,89.77444528183577,81.72845657675406,82.41575065246256,82.41575065246256,83.79033880387956,81.72845657675406,90.46173935754432,91.83632750896128,83.10304472817106,81.72845657675406,81.72845657675406,81.72845657675406,81.72845657675406,58.0621332901695
81.72845657675406,81.72845657675406,88.39985713041877,81.72845657675406,81.72845657675406,81.72845657675406,91.8363275089613,83.79033880387956,82.41575065246256,82.41575065246256,81.72845657675406,81.72845657675406,91.14903343325281,84.47763287958804,58.06213329016949
89.0871512061273,81.72845657675406,81.72845657675406,82.41575065246255,83.10304472817107,81.72845657675406,81.72845657675406,81.72845657675406,91.8363275089613,83.10304472817107,83.10304472817107,83.79033880387956,89.77444528183577,81.72845657675406,58.0621332901695
92.42285148295966,83.79033880387956,81.72845657675406,81.72845657675406,83.10304472817106,83.79033880387956,81.72845657675406,83.10304472817106,83.79033880387956,83.79033880387956,81.72845657675406,81.72845657675406,81.72845657675406,92.42285148295966,58.0621332901695
81.72845657675406,81.72845657675406,82.41575065246255,91.14903343325281,81.72845657675406,81.72845657675406,89.0871512061273,83.10304472817107,90.4617393575443,81.72845657675406,83.79033880387956,83.79033880387956,82.41575065246255,81.72845657675406,58.0621332901695
91.14903343325278,83.10304472817107,81.72845657675406,81.72845657675406,81.72845657675406,81.72845657675406,81.72845657675406,89.0871512061273,81.72845657675406,82.41575065246255,83.79033880387956,83.10304472817107,90.4617393575443,83.10304472817107,58.0621332901695
81.72845657675406,82.41575065246255,89.77444528183577,83.79033880387956,84.47763287958806,81.72845657675406,81.72845657675406,83.10304472817107,89.77444528183577,81.72845657675406,82.41575065246255,81.72845657675406,90.4617393575443,81.72845657675406,58.0621332901695
81.72845657675406,82.41575065246255,88.39985713041877,82.41575065246255,91.14903343325278,83.1030447281711,83.1030447281711,91.8363275089613,81.72845657675406,81.72845657675406,81.72845657675406,83.79033880387956,81.72845657675406,81.72845657675406,58.062133290169484
90.4617393575443,81.72845657675406,81.72845657675406,81.72845657675406,82.41575065246255,81.72845657675406,89.0871512061273,83.10304472817107,81.72845657675406,81.72845657675406,83.10304472817107,91.83632750896129,83.79033880387956,82.41575065246255,58.0621332901695
89.0871512061273,83.10304472817107,81.72845657675407,81.72845657675407,82.41575065246256,81.72845657675407,90.4617393575443,90.4617393575443,81.72845657675407,81.72845657675407,81.72845657675407,84.47763287958806,82.41575065246256,83.79033880387956,58.0621332901695
81.72845657675406,89.0871512061273,81.72845657675406,81.72845657675406,83.79033880387956,89.77444528183575,83.10304472817107,81.72845657675406,83.10304472817107,83.10304472817107,81.72845657675406,90.46173935754433,83.79033880387956,81.72845657675406,58.0621332901695
89.08715120612727,89.77444528183578,82.41575065246255,90.4617393575443,83.79033880387956,83.79033880387956,81.72845657675406,81.72845657675406,81.72845657675406,81.72845657675406,83.79033880387956,81.72845657675406,81.72845657675406,83.10304472817107,58.0621332901695
81.72845657675406,89.08715120612727,83.79033880387956,83.10304472817104,91.14903343325281,81.72845657675406,83.79033880387956,81.72845657675406,81.72845657675406,89.77444528183577,82.41575065246256,81.72845657675406,81.72845657675406,83.10304472817104,58.0621332901695
90.46173935754429,81.72845657675406,83.10304472817107,83.79033880387956,81.72845657675406,82.41575065246256,81.72845657675406,81.72845657675406,82.41575065246256,90.46173935754429,89.77444528183575,81.72845657675406,81.72845657675406,83.79033880387956,58.0621332901695
81.72845657675406,89.77444528183577,81.72845657675406,82.41575065246256,90.46173935754427,90.46173935754427,81.72845657675406,81.72845657675406,85.16492695529654,82.41575065246256,81.72845657675406,81.72845657675406,82.41575065246256,83.10304472817107,58.0621332901695
81.72845657675406,89.7744452818358,81.72845657675406,81.72845657675406,83.1030447281711,90.4617393575443,81.72845657675406,83.79033880387956,81.72845657675406,89.7744452818358,83.1030447281711,84.47763287958806,81.72845657675406,81.72845657675406,58.0621332901695
81.72845657675406,91.8363275089613,81.72845657675406,83.10304472817104,83.10304472817104,81.72845657675406,93.2109156603783,81.72845657675406,81.72845657675406,82.41575065246255,81.72845657675406,81.72845657675406,81.72845657675406,89.0871512061273,58.0621332901695
81.72845657675406,81.72845657675406,89.77444528183577,83.10304472817107,82.41575065246256,81.72845657675406,84.47763287958806,90.4617393575443,83.79033880387956,81.72845657675406,89.77444528183577,81.72845657675406,82.41575065246256,81.72845657675406,58.06213329016951
81.72845657675407,81.72845657675407,89.77444528183577,83.79033880387958,81.72845657675407,81.72845657675407,83.10304472817106,81.72845657675407,89.0871512061273,83.79033880387958,81.72845657675407,83.10304472817106,81.72845657675407,91.83632750896129,58.06213329016951
81.72845657675406,81.72845657675406,93.11014555866814,83.79033880387956,84.47763287958806,84.47763287958806,83.10304472817107,81.72845657675406,81.72845657675406,81.72845657675406,81.72845657675406,92.42285148295963,83.10304472817107,81.72845657675406,58.0621332901695
