467.3329840703836,587.9571475521078,560.2494352328785,568.9274403179564,651.9494718250857,215.9774051461841,304.9158690277562,633.5855395388108,485.1171206663692,49.88802414983077
399.86067705454235,643.5012818605104,432.91698047144797,475.67970052617164,548.3678330041572,613.7724237054927,517.5763132275247,617.5111933728944,626.434644528027,45.96567839047927
539.0924181993553,266.7376673303863,565.1393389177251,176.74637167852717,583.0447671548459,631.0081058321955,457.70992635149435,623.714310561809,418.538855075085,58.37777382290156
406.82628894639146,643.0614338529955,641.8653063108777,491.33222834321924,460.07779981548214,580.5942189943435,584.063616366115,602.9218396650218,523.685927974069,51.14951267820756
489.4036605911342,555.4306088519344,595.2389246391942,514.5404777732128,596.0105870770919,464.50948548425634,488.8322692794838,485.3806299495443,498.5894574769328,51.753652661620386
604.6763117101809,502.7889702738525,517.1965003642448,575.2708452441742,587.6391344176398,121.5647063207432,538.7000783062346,570.2397795769217,635.7207833128698,48.336832973282434
536.9732415732841,469.8856790587593,515.5124321763469,450.9131687656279,570.0524308701619,77.04307598401803,525.2274319335459,567.7517287370721,607.5630643369781,46.233007108666406
581.5631589466869,483.81167290128684,549.1312767999107,598.5302040702851,704.5306921330542,126.49227277710092,457.45601747520374,526.1886164534002,406.6525511021707,57.175456849188436
470.6158358748033,417.68746130256005,593.9535856087656,371.0808509840116,571.8805943942847,390.8036650365886,627.9978460860129,648.522569810942,473.9932300319855,57.946225937244435
532.7757901477204,566.2916936651073,540.7464100882826,596.7012112798661,635.5286723144512,531.3148031459551,455.7851977542301,619.1918168475588,466.5021817139597,41.77792301824153
426.81954386328255,517.2182769849361,481.3889546455622,582.0445296799318,711.9239203883318,121.55493954813899,562.0264855808826,535.019804058372,656.7328904635058,50.262263168392245
456.4668880016244,520.2815344698786,527.2386969363237,671.0960509021169,555.8566100611823,445.19875070205325,545.3914738446007,598.9851402188281,591.7260853407078,43.408187523488316
576.3826790895179,628.0892617758263,628.1486036021499,461.5386852644035,551.4758412643768,347.66183043065405,507.87465452010804,531.8046609797104,537.0262682257631,68.58200725366265
549.513018282442,464.969975519542,638.1770657122231,465.8695398665326,628.1732364612432,480.6432549858736,583.3368214999633,501.9590313125647,577.6255446629057,43.087524456914814
