0.0,0.0,0.0,0.0,0.0,0.7473967409705834,0.0,0.0,0.0,161.647054178671
0.1838325902651373,0.0011530987011556942,0.0,0.18383259026514298,0.18383259026514503,0.0,0.0,0.0011530987011574428,1.3877787807814457e-17,139.16859483441615
0.0,0.0,0.7277730526282014,0.0,0.0,2.7755575615628914e-17,0.0,0.0,0.0,126.63046294905344
0.0,0.0,0.07673804914292032,0.2125033880257054,0.0,0.0,0.0,0.0,0.0,160.7149489704581
0.0,0.0,0.01931245097395834,0.01931245097395501,0.0,0.01931245097395448,0.0193124509739563,0.01931245097395662,0.223273622231962,160.43975131730411
0.18632428502634857,0.0,0.0,0.0,0.02203439481578895,0.0,0.0,0.0,0.0,157.6833656513682
0.0,0.0,0.0005054502986040627,5.551115123125783e-17,0.0005054502986048537,0.328314700900212,0.0005054502986042847,0.0005054502986042569,0.0005054502986032994,155.01295354402885
0.5641497987458411,0.0,0.0019290343480154043,0.0019290343480163202,0.0019290343480160982,0.0,0.0,0.0019290343480166394,0.0019290343480160843,153.60617110525988
0.574923579578597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.6235105857005
0.0012416517284747908,0.0012416517284747908,0.0012416517284760814,0.0012416517284761508,0.0,0.39979840396373256,0.0012416517284744855,0.0,0.0,159.57235101460074
0.0,0.0,0.0,0.6426207358786401,0.6426207358786402,0.0,0.0,0.0,0.0,155.13908092640258
0.0,0.05259409018842401,0.0,0.05259409018843175,0.05259409018843188,0.052594090188432696,0.052594090188427894,1.1102230246251565e-16,0.05259409018842548,144.30615156556544
0.0,0.0,0.0,0.0,0.0,1.1820115780452443,0.0,0.0,0.0,149.1269332220402
0.0,0.03720242027754181,0.03720242027754683,0.03720242027754683,0.03720242027754615,0.0,1.1102230246251565e-16,0.03720242027754679,0.03720242027754553,156.90025199934334
0.021732782680690288,0.0,0.0,0.0,0.021732782680690427,0.0,0.02173278268068951,0.021732782680687818,0.021732782680690815,149.7232631478921
0.033397064890066566,0.033397064890066566,0.0333970648900668,1.3877787807814457e-17,0.0,0.033397064890064776,0.0,0.0,0.033397064890065775,143.144226439199
0.0,0.43732739888259076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.37307467418293
0.06993216662987531,0.06993216662987531,0.0699321666298765,0.06993216662987278,0.0,0.06993216662987661,0.0,0.06993216662987606,0.0,154.21903930285328
0.002330711637077404,0.0,0.26301174482026113,0.002330711637077598,0.0,0.0,0.0,0.0023307116370775427,0.0,135.34959241713506
0.0,0.044551660675392915,0.0,0.04455166067539329,0.0,0.04455166067539175,2.7755575615628914e-17,0.04455166067539215,0.04455166067539146,150.8522442505221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.163336342344337e-17,0.22785523315845702,137.1088767298665
0.00874466545959833,0.00874466545959833,0.008744665459598636,0.0,0.008744665459599038,0.0,0.20880080869592066,0.008744665459599038,0.0,160.76827934038778
0.0,0.0,0.0,0.0,0.6413685675054699,0.0,0.0,0.6413685675054825,0.0,155.15023329575945
0.2710492894849683,0.22196767507190696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.25614453981254
0.04456848458061766,0.028437804228285277,0.028437804228285193,0.02843780422828504,0.02843780422828504,1.3877787807814457e-17,0.028437804228285013,0.028437804228285013,0.0,150.2297246680952
0.0,0.0,0.0,0.0,0.0,0.0,0.8263358480723084,0.0,0.826335848072316,146.7906751616543
0.0,0.0,0.0,0.0,0.6426230790074327,0.0,0.6426230790074536,0.0,0.0,155.1400666424862
0.0,0.0,0.0,0.0,0.0,0.0,0.001035685009852863,0.0010356850098532516,0.7163939984835073,135.07471032310474
0.0,0.0,0.0,0.0,0.0,0.0,4.163336342344337e-17,0.0,0.2832930034901283,155.29044240389953
0.0,0.03723538310721031,0.03723538310721056,0.03723538310720806,0.0372353831072077,0.03723538310720771,0.0,0.0,0.03723538310721222,156.84781514478902
