0.0,0.0,0.262971860588852,2.611789892275031,0.0,0.019984531040570408,0.2629718605888549,2.220446049250313e-16,0.08921526074138031,11.410811156250656,0.0,2.220446049250313e-16,0.11437497784876238,0.2629718605888547,171.65239959054873
0.0,0.0,0.0,1.5467241550901207,3.329224221415245,0.0,0.09584177249914094,0.0,8.93416773636919,0.0,3.3292242214152643,0.0,0.0,0.09584177249914072,167.08610197238104
0.0,0.056457635398007744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.362374978556309,0.0,3.222094224246764,0.0,0.0,173.84954843093408
0.0,1.1315318730316206,1.1315318730316117,0.14146663820766703,1.1315318730316206,1.596827155978148,0.8641183690164793,0.0,0.5387694863814398,0.8641183690164744,1.1315318730316282,1.1315318730316282,0.0,0.0,185.43809203228233
0.5831671833777724,0.8870440837214695,0.7968062848170641,0.5831671833777706,6.661338147750939e-16,0.0,0.7968062848170641,0.8870440837214684,4.440892098500626e-16,0.8870440837214688,0.5831671833777736,0.0,0.5831671833777737,0.0,168.37516629650787
0.0,4.440892098500626e-16,0.0,0.1434945324820489,0.048263003888965095,0.0,0.0,0.07721718515793952,2.220446049250313e-16,1.6917362807221783,9.313519057949167,1.6917362807221672,0.0,0.0,179.4893195067675
0.47583865085730803,0.14663084650221925,0.0,3.147525443297247,0.1466308465022237,3.14752544329726,0.1466308465022268,3.1475254432972735,0.0,0.0,0.1466308465022239,0.14663084650222413,0.0,0.047765171005969664,183.45123974227195
8.881784197001252e-16,0.9923983446673932,0.7402330111423635,0.7510238657981796,0.0,0.0,0.7402330111423652,0.7402330111423653,0.7510238657981716,0.7402330111423648,0.740233011142364,0.0,0.9923983446673705,0.7402330111423643,176.673743550916
0.0,0.0,11.205203598611497,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,3.168013379516846,169.60256310793267
0.0,12.171248790209962,0.18816620761545066,0.0,0.0,0.0,0.0,0.18816620761546532,0.0,0.0,9.591009177764914,0.0,0.0,0.0,162.03907457852424
1.7763568394002505e-15,0.0,0.387956263847412,0.266343755350954,9.68434170370563,0.07818592497230714,0.0,0.0,0.07818592497230559,0.07818592497230559,0.07818592497230537,0.16386907966919195,0.17181418903435186,0.07818592497230537,177.40850450461934
0.13118324000780435,2.2034544944182373,0.13118324000780435,0.0,3.1060277496753868,2.220446049250313e-16,0.13118324000780435,0.0,3.106027749675545,0.13118324000780524,0.13118324000780524,0.0,0.0,0.07660170420217138,176.62228836794785
2.391904432605566,0.02973944071451018,0.0,0.0,0.0,0.0,0.0,0.029739440714511733,0.0,0.029739440714511955,8.244524707773056,0.020300598364030087,0.0,0.029739440714511733,175.27242988730754
0.00606674608708313,0.0,0.0,0.0,6.42245145427211,0.006066746087087127,0.0,6.661338147750939e-16,0.0,0.05923177631903598,0.006066746087088681,2.220446049250313e-16,0.0,0.0,175.0750815010018
0.0,1.4748488450718549,0.0,0.34112612172858314,0.3411261217285808,2.1833624008180323,0.3411261217285818,1.4748488450718265,0.3411261217285736,0.3411261217285736,2.1833624008180217,0.34112612172857026,1.4748488450718562,0.0,171.59184554755404
1.0979096503514836,0.28253964918308794,0.5712898177534343,1.0463401452521972,0.4521564416315479,0.6925302145191049,0.28253964918308416,1.3476222035001144,0.5712898177534061,0.28253964918308483,0.28253964918308483,0.21989723186129828,0.2825396491830847,0.28253964918308827,180.7104077680861
0.0,0.0,5.8788171070120185,8.881784197001252e-16,0.0,0.0,0.28192277694630996,0.0,5.878817107011891,0.0,0.28192277694631884,0.0,0.0,0.0,173.1022065239758
8.55089504013751,6.468828073936141,0.10331366285916266,0.12863726108407536,0.0,0.0,0.0,0.0,0.0,0.0,0.157533935751489,0.0,0.0,0.0,171.7426769563949
1.1116097427297682,0.5108425051489192,0.0,0.5108425051489194,0.5108425051489156,0.0,0.5108425051489166,0.5108425051489149,1.2601421768622791,1.1116097427297469,1.1116097427297544,1.1116097427297538,1.1679420428741376,0.28777128929083906,167.3492745007085
0.45351800803524633,1.6970362092106694,0.45351800803524633,0.45351800803524633,1.6970362092105675,0.4535180080352461,0.0,0.453518008035255,0.0,0.0,2.220446049250313e-16,1.6970362092105107,0.7617071231539412,1.6970362092105749,179.96943115268758
0.0,1.598712615862543,0.0,0.025443139824264716,0.0,0.0,1.1102230246251565e-15,0.0,0.0,0.025443139824274486,1.598712615862674,1.5543122344752192e-15,1.4169348021933423,11.34809475021514,173.45076020923065
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,12.561123468916573,0.0,174.5191443964026
0.0,0.0,1.3026590623116054,0.015874120555970705,0.0,12.872478094268036,0.015874120555971594,1.3322676295501878e-15,0.015874120555971594,0.01587412055597137,0.4238514267778446,0.02434432327749625,0.0,0.015874120555970928,174.82823499187637
0.0,0.1999042149296365,0.19990421492963695,0.1999042149296394,0.023859306213587894,0.0,0.02385930621358856,0.02385930621358856,9.379241348366625,0.10043389105958367,0.023859306213587894,0.0,2.922288372988919,0.023859306213588338,175.0963216567241
0.0038177237803265207,2.220446049250313e-16,10.603614825848396,0.0038177237803256325,0.03261796755102142,0.0,0.0038177237803258546,0.0,0.0038177237803256325,0.15404228717172375,0.0038177237803258546,0.0038177237803260766,0.24183823153940565,0.27143937248407213,176.8851909697109
1.2628732056883551,0.19603018901973301,0.7052353844233394,0.19603018901973412,0.0,1.2628732056883434,0.19603018901973412,0.0,0.8714759005039281,0.8714759005039323,0.19603018901973313,0.1960301890197309,0.0,1.9155217315213533,189.10625928596716
0.0,0.0,0.0,0.0,0.0,7.115284467239432,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,7.115284467239508,0.0,171.5936284953707
0.5271285101744292,0.5271285101744292,0.0,1.036043007428281,0.5271285101744236,0.5271285101744307,1.5245546728655925,0.5271285101744297,0.0,1.0360430074282863,0.5271285101744281,0.0,0.5271285101744281,0.0,177.65507368428953
0.0,0.0,0.03136976023853211,0.03136976023852722,0.0,0.0,0.0,0.031369760238525446,0.0,0.0,0.0,11.026492618404935,0.0,11.026492618405118,162.21705494107144
2.1440486798722302,0.0,1.4318466220502735,1.4318466220502541,0.6338681461116221,0.0,2.220446049250313e-16,0.8642862832802349,0.6338681461116227,0.6338681461116226,0.6338681461116227,0.8642862832802385,0.0,0.6338681461116176,159.1999431300924
