535.2651311818757,494.3026382953643,541.2681660084472,607.7483675529744,595.2797649093756,549.0426162458858,451.8153821079326,548.2171734320306,517.9650873374275,54.51049682177
612.160451429876,351.077868246858,536.1182639504559,448.13813691556055,506.27705351257345,510.18345401172564,623.879917601059,685.1178855501065,605.8726223089194,51.03904084819743
493.50816883008304,603.0958718083675,469.77727003617457,601.3596123235138,500.4459437823512,535.1005146400394,519.104632932106,534.3904656756806,578.3461104261779,51.133069362568456
433.0391089187274,687.2119051914085,463.4125787003456,486.42653295127775,482.7972708097732,523.0312743393076,477.2272923561545,660.7860303913343,639.0123349229234,43.880521150942045
456.552897305315,370.0952163357767,610.2045980731319,496.8567928009521,624.7283840903893,553.6676926084954,639.0821653148514,581.0505032084999,567.5587248502142,40.12807944331193
448.622817094703,585.3773183236638,575.5963349006074,456.5426737531217,595.2079883114369,492.2047303639437,600.1520056155591,539.5330144863509,560.6338646549896,42.211025788508316
564.2394330592518,526.5105388563206,505.0690459819332,599.0998470841879,545.1447375329421,431.306080880675,450.4004632843053,520.4121371702272,517.2213751643355,63.87831014937699
534.6822322033859,505.249714341835,417.01757385826687,525.0457248820906,605.1619298128574,472.07544717775414,642.3284072909765,564.0066630591568,622.3195919858216,43.122424122263325
429.9255692780422,357.5936803323721,422.76755620536426,217.46587439521142,611.5393437831818,66.77332754876993,578.0856253896102,164.88871179983627,495.4416554970368,55.557007460477934
639.6849519646956,486.0370701211598,527.9066271811779,555.5916991379773,609.3405151606714,444.7009614241762,506.5921822379752,413.053219630994,451.68686262811127,47.767089038048034
536.7380020249848,557.2962238099248,634.9205745824264,407.97216245775076,470.09276275287834,515.8309018659621,512.3126337369689,578.1924560499707,677.191541555703,48.26686720004856
613.9864509753571,510.50268507251565,394.61411644850597,384.77258717697504,659.8898041563599,619.2737269735613,611.5379411621657,545.6553414028829,528.6734846065635,43.865096171527895
465.20309316395884,511.2627428238819,357.3072229508893,537.7924266416042,683.7622234844043,136.55570578731587,180.3677638649514,527.0562522145846,603.915899508671,52.77199089157199
494.69145011068804,597.4165786116549,550.0987193076849,328.52880162939095,240.92717368003144,0.0,625.0641454344328,472.96390168993383,665.6795524846929,44.62468974574702
607.7205645183598,552.9587511135863,465.4719945248705,474.7565856740114,540.2708956053648,582.7487407863717,435.4637781421964,541.5070452691533,612.0741041586313,40.75328014855507
524.7964037905651,530.7394256521386,617.6840236573735,423.2718242726687,556.5439351873088,495.9475648320469,552.8220599708986,640.8684758418107,498.16377225854376,45.63019295180786
730.0899956941099,642.20813938589,578.6027261685068,440.05360523400054,459.83995371084285,444.6909617292563,542.8469405092534,659.936022432443,397.3064483184148,51.3558173360154
503.9406994707793,543.906454756697,533.8463798245608,512.0369173653818,554.2489894109544,507.13016961595923,588.4961047934185,628.8190824171885,516.7542064698107,43.1478332280496
642.5957863292805,594.3326905887062,627.0159343053871,555.5787025780877,542.9679028723488,575.8908272047253,481.7334188653946,488.9518584520416,495.57217672477805,38.866442493794366
246.58662321873365,442.1924038113513,638.1542734290948,262.1555235623983,646.4993411256489,506.2242075774383,358.8291969054767,606.0803496350915,387.6412795975076,59.139749622413035
578.2610474306465,607.0467218324274,507.46000507063576,614.3084168969566,551.5798320654611,132.92727502673225,374.74573302953917,561.8168025835073,690.0255124333984,49.2964879178198
621.0420720429269,475.7276032840467,520.7771100916693,672.0863242810841,498.38112899842696,524.5961294032455,538.5617836041754,458.9021885570188,561.9186842661073,45.058985467627295
370.037632496131,526.5440038761915,544.843720152335,719.2096283523165,677.1742766793487,429.2330233168707,479.97528357648275,529.0781222577059,594.9681788098785,41.13715042135741
458.7897839281191,630.1710376695713,557.6599251868507,539.0039546305451,582.3280457290374,111.2998245966915,476.9735491793457,616.9280158289953,552.6637266247454,53.20842937902569
633.3681025215036,572.6302108367929,595.36191925504,529.0853523931438,486.8262335725899,482.6411036296636,581.7377926594771,589.3463554325423,430.7996095361416,53.353505804450585
650.0470594113887,538.1188709588656,504.7621653499092,499.05097164645645,688.6750611303145,531.770184399839,521.8409652145407,503.5475349613302,460.6847334162473,45.64735821111608
462.1797925762751,439.7741577007265,443.60187900227,540.2784672179283,614.2326566635837,615.0893698179432,628.4139935019966,548.143271688877,612.4370754861505,41.27142933456055
391.8547568353921,385.4199312740714,659.7322087685703,496.8070817075296,588.6503627061278,469.3890370123039,676.3010373366752,645.1541243167293,521.3615661995735,52.33323479470756
594.0787516296941,407.96670832438076,489.65346373088056,578.2480850358141,585.8576032047582,510.8243638839426,462.22318812676775,650.9914987929649,551.3645881467297,54.599166476342255
504.25917660086805,667.8668738144369,486.6390630704141,455.01793782205016,557.261541091014,469.89288187430094,655.9297837686136,612.1292573444701,470.1038802869866,42.782409746991384
