129.80620325620248,263.23385183914985,277.35665572100646,138.88851795015867,2.6645352591003757e-15,231.62407582355178,181.84719753046335,66.59603062758444,141.10779170075875,74.34910191650836,93.27500982343369,127.39711184818016,156.62853550270313,119.76799895625365,153.7614190187729
231.179661541047,152.61959732858608,209.825324815303,187.27151484559985,172.88724667766925,219.61962321083678,108.17353429311966,112.06596880798551,182.11551004767264,82.36885402145307,269.8012850208781,238.34525532691634,50.498334228050616,170.78282796917514,0.17485848151722339
3.9968028886505635e-15,67.25978333357912,50.75191050465764,186.22509481167884,0.0,73.38145591071245,123.74704096292824,0.22889123506031994,0.7275683502718017,214.30467114103564,324.8991800188235,1.3322676295501878e-15,83.7685231491258,238.43951178713536,126.96778310321382
149.2424844064971,191.04711067802688,161.24044389759084,247.4315903544047,14.709315340055353,104.65374346942575,243.5287466459762,178.0639493052437,181.19553115107297,212.47032907126538,206.4007889856303,147.89219567245473,1.1786028543206741,137.75759068328307,0.3671875933435427
189.2139873579768,177.0398627687237,8.342332958888678,71.859443430204,59.05628535136311,107.5792924212324,152.58872463727386,240.96420837921008,176.55467467701888,0.0,186.98561515632858,261.4932899748997,197.66632517525784,162.13337801197673,19.147605876930818
25.83448285580279,67.67450349845124,121.21038130784055,26.400823624892933,86.43893604290086,108.35930034234086,126.41501341791815,146.896607397761,3.1086244689504383e-15,94.28684246949265,2.2047936992407156,169.70816025022896,135.7149369566599,168.19335963242946,1.3082620175690853
155.36246086646295,216.2313891948408,201.27039555737107,165.14339712386752,256.48970841744574,0.37381198559261697,139.76599288425464,0.0,194.3612034903619,140.56660588069562,4.524616047633812,1.2700539761097376,115.43226252393843,246.00372303269538,8.540135634478604
201.33453718442266,187.9975158360042,229.23385474160122,245.53017927651138,147.68999478904766,182.37985922959845,3.1391104121975912,4.597637208001597,148.01133740870256,159.48089291152755,136.62692989173092,136.55063905647245,169.48346964654738,2.407227204922297,35.24908478118812
210.58097768720683,252.61897573652854,217.6584124828702,236.29046097035916,183.66087639206103,0.12199718713424912,227.55147787592279,177.79923988425625,187.97008583580381,114.87406511457415,146.33991731166563,15.265199240383195,211.9620985322884,6.652573762097088,0.0
43.21350802988408,28.991724759638295,128.93559507129586,59.858596898818696,0.08600334637395068,54.205780122706905,84.20825970791523,202.25594828040286,190.80612485222733,154.29055751937847,0.1098306503893256,128.72050650087834,196.92328806257007,166.79723063873314,0.516074543449633
