227.98872614452375,484.08573729876764,440.39302557685653,391.85802286516423,419.8853509597377,366.0956448479299,394.28704848735583,412.16812972309185,387.0418380157119,346.98613130450593
550.3312261996268,404.67306168991854,432.79238686443614,533.1918385678431,713.6893841729723,372.85791354496837,308.89452142208273,364.8749581001297,334.93127051884323,363.18808037789273
293.9306164282298,427.57265109640747,450.9603199332704,531.7593446268535,368.18165895892724,402.4983185926239,436.4033696915384,430.5182730195247,467.75082296990917,430.7868263465443
527.1534899556726,460.0133213223696,437.80716225680294,527.6783211400592,527.770314194601,413.1653888861778,392.00012234309986,429.408172487872,393.66185659639973,432.0357405245561
388.08973651732805,518.4953055157529,154.4494699699255,538.9813110245465,346.8877545492645,404.844257507815,413.05309398915387,480.4040688004167,459.99107227882917,405.06760847196716
526.5569999409475,668.7663547702508,429.29732923367874,515.02411820877,632.7781595257712,423.4273088834927,315.22771782314885,318.4775707227694,405.2961612129341,245.29016108372593
478.4157627720207,436.5448953663926,492.96823220653476,448.7264852231553,747.8129004750576,305.76728189392657,320.31089176905857,290.2802428471549,370.6545822452894,384.80663974059314
564.5524328695607,625.0027235861199,539.4040047784242,370.4033306276704,624.799224536439,354.33050949409574,236.04222280817015,356.3168208700993,263.4564891097664,410.84864832750054
586.716580322102,461.94913699815726,480.2461668964459,492.8162735792979,470.1923450803233,392.8407966151769,353.53152683718736,441.5886008029016,419.4866450914689,379.2932678867407
761.1708576153799,450.9139898451911,644.2633883535264,415.1342124095844,531.5894565971199,264.67152322929263,397.1008226054631,249.4501857844601,380.3582874886763,412.98963017257995
503.9993892531576,611.293940153709,767.499802027758,533.566774734379,624.7089628913138,231.04311680369096,364.20190707603024,182.6863985215423,170.45984356135386,79.06934672334422
687.530337347956,504.24149800144426,447.2955936207652,399.1452437457073,618.1728612150466,152.13546835539069,382.19533626715406,380.97723049064695,420.2184323171657,316.42464831732894
562.9560343999631,591.9677079644847,556.9891807204276,451.43610910375287,629.8817180246352,298.64806523871925,236.03901078703066,316.27040122606536,354.3093160090342,307.7974389210266
377.21401771977435,619.8964628356862,497.7329362301169,533.6894327373116,665.9795115430549,380.26685309837364,359.40319348606107,369.3090021175437,327.743970565221,359.57677130990714
564.0045439575725,616.1927401609594,561.3300226084132,614.7876328936183,580.6336840667575,290.34646826146377,372.32002783907,374.65649438585115,288.9290203873846,313.6345208227069
592.2851904446403,721.5313545742516,717.9430540707407,385.09661138400634,550.2250318789587,334.7897005839428,288.2991456688473,129.66133236506596,330.36872522796017,283.20241318557134
617.8044874242506,720.5468190816463,513.6103847028027,520.0081887890423,581.1488410695521,259.43187090760813,206.6088293494548,325.064538952651,345.1928216146663,311.0698783809919
649.7441059162746,496.67786623440537,609.8292924287879,532.0409982902343,592.8722546634597,386.67303502973243,342.5444304020345,238.9542167944836,224.12916651359848,395.36406544413137
353.0813778433165,752.9280351826905,705.1238098819047,545.3771124524568,352.2481512833825,328.1491210514915,378.8367728615729,408.8639401377278,288.98068227829407,307.22667350503315
672.9480027973726,624.0190868431011,537.8948054117178,525.7531801647172,546.2784697551734,345.03397018760705,323.7934939274146,345.4496548491512,215.35930587580668,345.9915234625528
479.7955147839325,439.3645347433654,498.04975090868675,530.8647401881125,608.4396437125223,411.8994850204904,374.68503982978893,393.79735499761813,396.6456648546557,372.7930071192188
550.1262480694447,552.6559046950447,559.7778927059202,500.14773229228706,609.6845734560167,365.1926769625462,338.21027606559227,331.84476754066173,430.5207200963797,326.96953392070276
515.8469518230188,563.3504003001,358.1072588257904,388.37254220229045,432.6683597829861,332.25863327076723,442.8981047508673,353.7629397164567,360.5795949853404,358.549639983304
503.37564893238914,643.7500952351437,581.3060801414939,289.3329263187883,667.9046883010419,434.10208132318587,298.374059005489,305.8179667902561,295.5697811406597,245.77256595972796
451.30066860841373,475.21558841711584,668.2868593797854,316.33068674051026,767.4851227459544,386.3989490923599,359.93117644731797,343.9105694201792,291.9406914089195,201.8475239557712
546.02008077592,385.82602318026375,406.25033252981814,460.0498544676988,549.638536029518,436.8812563336673,420.9963576407935,487.76643063769495,407.7136687668787,372.70078509185566
562.0075350204918,435.88389963317985,497.8054051190355,300.14134140057405,375.09265193464347,426.49504694861866,370.9438813299597,560.7716214937168,306.0128285804015,237.16448400374225
479.44931683128664,558.5653089461887,458.78569663430494,461.51485422969307,701.6921343462772,498.3262324280259,403.4023022701975,301.4886686251707,325.48992860440484,322.17495514004145
650.738517487407,400.0871090826361,593.4016258752073,585.47100538703,540.3805740152542,356.56573636615667,407.7512053272638,310.31743109248043,347.2413949404857,342.57615853519957
658.2302042383083,511.602330862591,691.716924634761,418.4321705770741,539.8997469294898,344.9463923116403,314.7839680104792,320.22240553692376,388.8237177191829,322.93580387344946
