0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.61625538129826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2404455999704
0.004567218866742717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.68162396954267
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005629962902162333,0.0,0.0,0.0,116.26087424134131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004518603366295837,0.0,0.0,0.0,0.0,114.79790829160716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.27856051111985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024722782356334516,0.0,0.0,0.0,0.0,0.0,113.84644625272158
0.0,0.0,0.0,0.0,0.0,0.002404675453671512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.86419059921393
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.75242699287764
0.0062380937156734095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.71289893880369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.62888599826586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.28138811513247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.48237534055096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.18927529685268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.6171160004318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039936152562596305,0.0,0.0,0.0,0.0,0.0,0.0,112.6410199396575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.99246241688404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.01230844550349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.40341478145004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.53455560453563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0856291991442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.1906652084949
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.04322023975881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.33995385337566
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007534990651211215,0.0,0.0,0.0,0.0,0.0,0.0,135.49872545669734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001821429776975414,0.0,0.0,0.0,115.15488170986688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.004227273956432409,0.0,0.0,0.0,0.0,0.0,135.2461168623253
0.0,0.0,0.0,0.0,0.0,0.0,0.0034031445064381938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.50558812522273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.87018841816877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,116.68297748676055
