76.89327891194131,73.93686581593855,75.90780787994038,73.93686581593855,76.89327891194131,75.90780787994038,77.87874994394225,73.93686581593855,75.90780787994038,62.41443528792766
74.8354151682182,76.71677561318785,77.65745583567268,85.71711529738742,75.77609539070303,73.89473494573339,78.59813605815751,73.89473494573339,74.8354151682182,54.25658054893286
76.71677561318786,85.71711529738745,73.89473494573339,73.89473494573339,74.83541516821823,75.77609539070303,76.71677561318786,75.77609539070303,78.59813605815751,54.25658054893287
75.77609539070303,74.83541516821822,75.77609539070303,85.71711529738745,73.89473494573339,73.89473494573339,75.77609539070303,77.65745583567268,78.59813605815752,54.25658054893287
73.9368658159385,73.9368658159385,73.9368658159385,77.87874994394225,74.92233684793946,73.9368658159385,77.87874994394225,77.87874994394225,76.89327891194131,62.41443528792766
73.93686581593853,77.87874994394225,73.93686581593853,75.90780787994038,73.93686581593853,76.89327891194131,73.93686581593853,78.86422097594311,75.90780787994038,62.41443528792766
75.77609539070303,85.71711529738747,78.59813605815751,73.89473494573339,75.77609539070303,76.71677561318786,76.71677561318786,74.8354151682182,73.89473494573339,54.25658054893287
74.92233684793948,73.93686581593855,73.93686581593855,77.87874994394225,77.87874994394225,74.92233684793948,77.87874994394225,75.90780787994038,73.93686581593855,62.41443528792763
74.8292158292636,76.70407528085049,93.12911863265738,76.70407528085049,73.89178610347017,73.89178610347017,75.76664555505702,73.89178610347017,73.89178610347017,53.66833221249951
78.86422097594318,73.93686581593852,77.87874994394225,75.9078078799404,73.93686581593852,73.93686581593852,76.89327891194131,73.93686581593852,75.9078078799404,62.41443528792766
76.89327891194131,73.9368658159385,75.90780787994038,75.90780787994038,77.87874994394225,73.9368658159385,73.9368658159385,76.89327891194131,75.90780787994038,62.41443528792763
77.87874994394225,78.86422097594314,75.90780787994038,73.93686581593852,73.93686581593852,73.93686581593852,73.93686581593852,76.89327891194131,75.90780787994038,62.414435287927645
78.86422097594311,74.92233684793948,73.93686581593852,76.89327891194131,76.89327891194131,75.90780787994038,73.93686581593852,73.93686581593852,75.90780787994038,62.41443528792766
73.9368658159385,74.92233684793949,77.87874994394227,76.89327891194132,74.92233684793949,75.90780787994038,73.9368658159385,78.86422097594317,73.9368658159385,62.41443528792766
75.63250369038225,78.33121387163658,98.30227804542076,73.83336356954607,76.53207375080036,73.83336356954607,76.53207375080036,75.63250369038225,74.7329336299642,45.43418382305682
76.89327891194131,73.93686581593855,75.90780787994038,75.90780787994038,76.89327891194131,76.89327891194131,73.93686581593855,76.89327891194131,73.93686581593855,62.41443528792763
73.9368658159385,75.90780787994038,73.9368658159385,77.87874994394225,73.9368658159385,77.87874994394225,73.9368658159385,75.90780787994038,77.87874994394225,62.41443528792766
74.92233684793946,73.93686581593853,73.93686581593853,77.87874994394222,77.87874994394222,77.87874994394222,73.93686581593853,76.89327891194131,73.93686581593853,62.414435287927645
73.93686581593855,76.89327891194131,73.93686581593855,76.89327891194131,73.93686581593855,77.87874994394225,75.90780787994038,75.90780787994038,75.90780787994038,62.41443528792766
77.87874994394225,73.93686581593852,76.89327891194131,73.93686581593852,74.92233684793948,76.89327891194131,74.92233684793948,73.93686581593852,77.87874994394225,62.41443528792766
78.31593279750939,86.99767539677677,73.83137183231395,76.52210841143125,73.83137183231395,74.72828402535303,92.08221162822413,73.83137183231395,73.83137183231395,44.97376764551506
73.9368658159385,73.9368658159385,75.90780787994038,73.9368658159385,77.87874994394225,75.90780787994038,77.87874994394225,73.9368658159385,77.87874994394225,62.41443528792766
75.77609539070303,77.6574558356727,79.53881628064235,77.6574558356727,85.7171152973874,73.89473494573339,73.89473494573339,73.89473494573339,73.89473494573339,54.25658054893287
76.89327891194131,73.93686581593855,73.93686581593855,77.87874994394225,73.93686581593855,75.90780787994038,76.89327891194131,77.87874994394225,73.93686581593855,62.41443528792766
78.86422097594316,73.9368658159385,73.9368658159385,73.9368658159385,75.90780787994038,77.87874994394225,73.9368658159385,76.89327891194131,75.90780787994038,62.41443528792766
75.77609539070303,74.83541516821822,76.71677561318788,85.71711529738748,73.89473494573339,75.77609539070303,78.59813605815751,76.71677561318788,73.89473494573339,54.25658054893287
85.71711529738748,75.77609539070303,74.8354151682182,78.59813605815751,73.89473494573339,76.71677561318786,76.71677561318786,75.77609539070303,73.89473494573339,54.25658054893287
75.63250369038228,78.33121387163656,75.63250369038228,75.63250369038228,75.63250369038228,76.53207375080036,98.30227804542069,73.83336356954607,73.83336356954607,45.434183823056806
74.92233684793948,75.90780787994038,76.89327891194131,73.93686581593852,77.87874994394225,73.93686581593852,73.93686581593852,76.89327891194131,76.89327891194131,62.41443528792763
85.71711529738745,76.71677561318788,74.83541516821822,77.65745583567268,75.77609539070303,73.89473494573339,74.83541516821822,78.59813605815752,73.89473494573339,54.25658054893286
