699.1329170012673,531.4409150027807,722.0755714779232,544.3102923497158,440.00065936922647,392.7206445354635,692.0498295935821,428.0986137546543,611.8513316119042,112.09849510984714
444.65682027728303,390.2065977437629,644.9466818460484,610.5940841909335,480.30411376495357,474.21755586360666,488.756675351204,675.6492753439277,668.9461167131524,251.94444441428607
621.265121679941,579.588760556103,577.4470187592668,634.1201112128227,541.5717427875582,413.53322173048906,472.3919626947567,548.1225937394839,545.0470947483049,262.7904373938173
528.1457173843315,633.8755785434856,559.5622195516713,501.08706605796783,615.5384486991917,23.22768684517216,96.56309362652966,559.8941703658359,443.02642729816176,439.01620846401863
487.2665037946173,472.1801291536866,459.34201048899405,388.9796501764946,674.3674133206569,370.26740308740875,676.1448034539555,680.2813439197444,648.1738174970336,200.26126447165956
467.58114642402626,459.1370656972912,601.2430962463392,464.7055179341005,644.2988756493446,360.96474546789113,590.4546983702495,559.1958001698566,505.2310024477375,312.6988523199862
625.2433172363294,263.0097397173594,48.03367046617313,153.95819767782626,708.2569948658069,286.02787666343573,325.86190494972345,270.85748201751045,529.3135856057124,450.5116198622452
579.2835412922786,615.4613049929457,542.7654828198739,541.8605352124997,667.43295098203,494.6013686497122,474.7054401618875,477.5553477853818,503.5674177775306,212.2316761293169
486.42544917877694,544.2993884536648,559.5683572374886,165.3464641206674,544.685713004054,425.838428275187,533.9325788788423,330.5589055253759,591.4507240151637,264.6617339897721
491.901851460745,505.121601340869,575.2804465587807,455.05163715214496,388.82995247491925,257.2698709885901,423.99462236156387,490.2194896033695,490.15074666391786,384.9269078614086
547.2509119377727,538.3075770169133,441.9405144572327,313.3524710719033,674.2418304532148,424.9421511843372,280.1807119984918,597.3537413454114,463.14657774396125,178.73525219574844
559.5371751017465,473.80737941137437,548.4801915110825,452.6757588343658,448.6887173717996,533.5744711824249,562.6821027182405,611.46327714201,659.1249853857065,293.1226746326863
582.6626788445159,650.2510141292454,523.4133185389147,524.2338193817011,496.1295415376316,367.2717078571735,465.2915045901372,398.28053717250464,427.2972475867036,242.4820086846794
419.14580448304685,437.88927505069705,518.2148184598603,420.54086023874476,427.08425248954416,445.2094856309618,556.497120792842,587.4538360175746,469.4277632446599,366.6347939516455
661.8822055637322,478.39807966862907,656.2524590993962,355.72003005708643,630.3958485904764,626.9105139750178,554.7136533538322,622.338399640838,460.2581558423009,139.58318312625005
406.9307335390344,582.3706071233912,362.1729864221693,543.172053993703,564.0538001166907,466.6834323453372,258.6341015594573,538.2539364108546,515.8041299953072,160.66065912306345
562.6414902078268,620.7881746306359,591.9151908973066,434.8357770450567,593.8270442849326,474.9937757841024,582.0129509930566,563.3072369402172,583.5555961909729,143.63966987297948
573.4107490130223,627.1113014563297,519.7101963023077,403.2471574428138,372.78903285066735,425.7280708360621,461.97710968917426,513.7150532603348,542.7843456840714,325.60045563751413
570.3450895415327,384.36576388822004,440.878894363756,460.1588921868303,250.0424560912416,453.24524884842924,660.7661034750226,448.24483874353507,623.8578350146774,473.9008361700398
514.1429947461818,508.6013197038259,533.3946156280597,61.32847399463991,644.7203719665117,60.62513004681385,598.0121794053285,684.4977269807009,602.8014378761804,56.13263153116167
480.1040310862085,466.021837486819,669.5831755834508,358.71093497736877,546.197723191691,377.17400006071074,327.856870768549,660.5135909128749,604.3361993504918,198.67418879850987
551.2096529930715,382.4290196455946,320.36745011711724,323.9269108897007,516.5581255526755,4.318256610535684,428.22317569811565,140.6967688009098,641.2044795397009,476.1118280734591
480.36416536255257,486.92476570259106,593.2304057002008,588.9967800957901,438.37655706615675,431.32792124754195,596.3677155740722,699.107878468315,465.05822280477594,316.49482200717614
362.0142682776831,351.2921424685665,375.82596459041076,534.470708413169,456.0825413776878,404.6893085818712,551.6079074534582,629.8689442349236,725.5815898539125,165.6731285812558
425.87707859028063,514.2938335329874,738.7405203486078,621.8043936741436,404.5484412420547,478.7486960105629,382.15752624064015,410.2331040637689,529.266128384053,358.6416474364662
417.7062808825901,582.5634453227249,699.5289518721676,498.3748266865195,509.3091981916694,459.6491584128588,685.3183506837039,448.12952749983214,511.73565990813535,204.68047276618177
590.6867622945111,544.6073578403185,622.0350761961384,511.8212745193557,562.7392599569969,547.638411861518,653.0041840693005,642.644082569624,415.89342082683254,132.5672113770261
534.7819230574053,497.986903713578,528.6749413432474,357.67218443619464,617.9781140245501,609.735190985166,298.8473680263516,559.4175953301549,511.06881619166234,429.4180308280122
713.2078622444881,474.2423738241516,413.9856295012566,437.3057422642835,581.0775794210325,566.8248530597265,383.8694380921598,524.718259681815,474.8259404019578,276.50828749586583
602.1229034335569,538.8708685836372,435.98440444424244,491.06774005888695,427.1148527648574,546.924236150713,616.0776878287019,445.7577388568607,589.1415311564059,160.70580840552276
