259.6726890850661,279.74135114700584,286.64061302731676,255.3912636232697,290.06208144527534,289.3093874727026,269.38365442108653,261.50745350282347,277.0569573987837,264.48184788011065
0.9485389894258783,186.3697979846005,321.03399206974314,133.79459144857688,1.942890293094024e-15,260.33775082218517,0.0,118.4134275232521,142.08104330319935,8.492737091781152
307.9801408763118,312.5527034611223,275.4606677023927,311.987796341927,312.3103356212903,312.26162443037396,329.81085904541555,288.15875608446606,288.2931001566311,284.7912020268768
29.780510357386135,15.829904801442234,15.918437099544755,64.41797264216116,16.880306709416164,0.0,227.9989239589025,242.9155932592126,436.80269749702427,106.18889441941545
5.88418203051333e-15,95.95353253788642,8.573528677292387,0.0,290.9168737268287,237.04293242094903,0.2452372419280192,266.6481028853533,313.7570707781115,222.65439234923383
218.4697436986842,240.76402007988753,157.43208966920514,203.50687653242838,194.38581729570151,255.53279157685608,230.2440926347466,213.4029376434156,230.19341446373588,215.99636523600032
0.9710232217801907,359.6438553626673,207.78235968622099,43.06537106266351,263.4310589653088,7.216017064031926,9.821983633652945,1.2633136269686545,3.219646771412954e-15,1.8283268712857783
213.3554751974053,5.551115123125783e-16,324.11125372735415,212.67627845850004,23.40876720079449,137.52499853380314,306.9667677839803,205.17626750144174,143.214852099078,273.0996775821174
239.0262998047002,213.99375913450118,217.58652606873557,205.57769917563513,238.86207495232986,238.29153933844543,214.61979337128582,216.78260056480013,212.43229720553208,217.06022263410742
2.4424906541753444e-15,0.0,344.2138528436202,0.009354286197065131,354.656668944467,245.74936552649396,421.9719173290322,1.104793393723717,301.6210713988502,3.4886827000147496
208.223835408084,124.42655439718523,125.24208963420493,8.677214403490026,300.3019503565785,365.30278454986217,70.0927231375227,373.8147157889135,384.07838502751804,54.05367382105412
290.85700356246315,265.7827432742704,284.16914518686923,292.75582202934874,266.15802871943026,255.18814797366616,288.14690494720554,282.833793238842,262.11346604902553,296.10783943770593
232.20372690045505,177.19250391038153,2.3314683517128287e-15,0.60248091529424,3.697042672001771e-14,94.30554082541454,155.51799295650088,350.25106110141155,334.687776146089,2.3314683517128287e-15
333.05786470661184,269.6683406161852,274.6781547200837,310.0092069228977,232.17452234440768,270.42213251062367,283.90960009170686,306.006116918461,279.3512487507845,281.57481734769976
327.55654994408724,307.0251083829301,342.92830852910674,324.96973639076657,287.0709583563481,278.9195611590675,368.38744407433177,305.13798865688705,279.3221768819972,288.3318144210459
0.0,7.552427236922669,25.031443618629837,3.934215814729868,15.557531618583468,0.0,202.9671624068146,232.9789793933711,38.55565035469888,306.4135582592109
5.551115123125783e-16,2.345346139520643e-15,167.82649256745432,9.102009994215349,1.0705191923283874,0.3605531178150385,3.0689864633037667,3.1251569960620755,243.3696485540158,154.8125890415881
214.60742747178125,200.18547385880478,197.9482854941791,243.82935199952144,248.6295887547619,208.1997812247447,226.36393922132137,219.75131857579595,234.14256007474455,223.01380869286191
299.2047517408207,1.0193286037954197,0.15821286655016975,0.0,6.938893903907228e-16,5.742635752703981,300.05762648477446,1.1102230246251565e-16,3.639161972764637,316.9612598536977
194.78257363906732,238.17553012749647,195.3041411534631,203.10279091916397,268.8745642278865,213.38952793775033,219.5619849353624,222.21118406307795,239.08377807621255,219.74673717059227
192.77134395724892,17.699069288030376,205.43938645516954,206.9867927134104,209.34259537376784,157.43971748864067,104.15937427050113,1.2656542480726785e-14,185.56177993678054,5.551115123125783e-16
283.64226303454285,245.74018221153165,334.40712555088805,301.49934995479117,295.67207383366235,235.0935087522789,130.77828498073464,302.9058932811446,329.5586846928079,272.4322326706748
237.27686619658715,315.0802941682631,333.42914094032375,257.43453540591736,310.37792804280554,330.0501350333163,344.8288156081924,313.0081121030653,265.3901468720996,260.8405868564294
306.78661489684595,313.1010123740156,314.81240193855115,329.15672054840354,341.0619670377206,335.7057846418713,311.95682926105707,313.69594686086646,351.9398784317996,331.95899202620217
328.9436874211493,456.9715294945155,313.98852270181567,445.4543834979201,317.9792783765607,360.2550923705871,320.06187009655207,306.2439728362503,328.4503515652351,370.99639229762556
271.77182846981964,304.1534771639535,127.17189668344346,317.2345597576836,276.6973771826379,311.68737454382745,310.5296461918478,338.7020388781134,288.249516171072,187.534661538683
2.3614341063509485,3.3306690738754696e-16,205.94229796719821,0.1989879609410764,0.0,0.0,1.154390897791798,7.66053886991358e-15,0.22413225267495143,184.24286546197646
311.3338499094318,188.01492203945395,279.57156279402346,232.2658597291933,296.23640454031454,300.1847566277574,217.74911933781718,297.3411413007712,330.4999374583243,256.551224509173
237.1661058824552,156.9209296853907,203.9186497491437,203.86872097497456,232.80340411027024,192.8774440008608,242.09169039984351,258.3783885961373,203.9469357127723,194.24501348911227
355.14224684105756,280.483030665575,279.2959349245131,354.6015306898436,352.5310295569414,302.2023953451474,238.54307533438154,238.54473603448363,350.41837978607344,356.9085174592073
