0.748935539832849,0.0,0.0,0.0,2.0462409850499097,0.7489355398328607,0.0,0.0,0.0,0.0,8.881784197001252e-16,0.74893553983285,0.7489355398328503,1.0078490869141186,179.9014538271324
0.0,0.39007302582507597,0.0,0.0,0.0,1.4300423554569155,1.4300423554569375,0.0,1.3322676295501878e-15,0.0,0.0,2.1404324618308825,1.4300423554569488,1.4300423554569348,185.0897336606566
0.3382005162945738,0.0,0.6187664725610555,0.08474136044378988,0.0,1.3322676295501878e-15,0.3589393957639053,0.61876647256106,1.7994865577931365,1.7994865577931365,0.0,0.0,0.0,0.0,185.91134949732256
1.1629818584172282,0.0,4.440892098500626e-16,1.1629818584172296,0.0,0.0,0.7097633697305791,0.0,1.1629818584172296,1.1629818584172251,0.0,0.0,0.0,1.1629818584172251,182.62702555696802
0.0,0.0,0.8779711789117188,1.4082923511263874,0.8779711789117388,0.0,0.8779711789117297,0.0,0.8779711789117297,0.8779711789117333,0.0,1.6760635411199665,0.0,0.8779711789117353,184.98583364845618
0.0,0.0,0.5161600469349763,0.5161600469349767,1.8606457527455658,0.0,0.12008594793982064,0.0,0.35040696399127713,0.3012003029010746,0.1258755632516655,0.5161600469349641,0.0,0.5161600469349625,180.30807881558343
0.032336646913340816,0.8068652508851375,0.0,0.0,0.8068652508851564,1.3550275110908085,0.0,0.4947653008615418,0.0,0.8068652508851499,0.0,0.0,0.0,1.355027511090781,187.63472183289778
0.0,1.089488541043581,0.13014975948390672,0.13014975948391294,0.1301497594839045,1.3347538061534623,0.0,0.0,0.13014975948389274,0.0,0.0,0.8251144574180399,0.688254929658822,0.13014975948391627,185.1232771894657
1.1898943682734253,0.0,1.1898943682734326,1.1898943682734444,0.0,0.05756886739562428,1.1898943682734424,0.0,0.48262429334145596,1.1898943682734635,1.1898943682734566,0.0,0.0,0.0,187.82005819589924
0.5869643224943986,0.5869643224943986,0.0,0.0,1.7544100964652545,0.0,0.0,0.4808685699679839,0.5869643224943988,4.440892098500626e-16,1.827065977595955,0.5869643224943748,0.5869643224943969,0.5869643224943992,183.36364165380954
