0.501306077222887,0.0,0.5013060772228273,0.0,0.5013060772228368,0.0,0.0,0.0,0.0,149.52627288692437
0.6598363086743558,0.00039842140005168225,0.13076889850200296,0.0,0.00039842140005087734,0.0003984214000508496,0.0,0.13076889850200513,0.00039842140005239,147.9682271335237
0.18375122534420268,0.0019378921530890242,0.0019378921530905369,0.0,0.1837512253441973,0.0019378921530889964,0.18375122534419724,0.0019378921530891768,0.0,150.5989582165505
0.0,0.26144608029831096,0.26144608029831096,0.0,0.0,0.0,0.0,0.0,0.0,154.80834453108895
0.002022222724095135,0.20147247026913007,0.0,0.0,0.0020222227240959123,0.0020222227240959956,0.002022222724096079,0.20147247026914505,0.0,147.85952426128298
0.0,0.0,0.0,0.2154451935054067,0.0,0.0,0.0,0.0,0.0,152.14337561828387
0.13076889850199172,0.00039842140005225124,0.0003984214000507663,0.13076889850199633,0.6598363086743778,0.00039842140005036386,0.0,0.0,0.0003984214000507802,147.96822713352367
0.1724350763021975,0.1724350763021975,0.1724350763021983,0.1724350763021995,0.0,0.0,0.0,0.0,0.0,142.77236315714924
5.551115123125783e-17,0.14207436176411836,0.0,0.0,0.1420743617641598,0.0,8.326672684688674e-17,0.14207436176413069,0.0,153.9768742406677
0.0,0.0,0.0,0.33668617349334395,0.0,0.0,0.0,0.0,0.0,158.25406910118943
0.005125657781302584,0.0,0.005125657781304166,0.0,0.17405994543137468,0.0,0.005125657781303319,0.0,0.005125657781302223,152.51028745556607
0.1420746339806215,0.0,0.0,1.6653345369377348e-16,0.14207463398066034,0.0,0.14207463398063205,0.0,0.0,153.9768728587225
0.0,0.0,0.0,0.14207389070018855,0.0,0.14207389070021842,0.0,0.0,0.14207389070018245,153.97688188740142
0.0,0.0,0.0,0.0,0.0,8.326672684688674e-17,5.551115123125783e-17,0.0,0.2104222732911183,152.1550617813902
0.0,0.0,0.0,5.551115123125783e-17,0.1420794412453229,0.0,0.0,0.14207944124537936,0.1420794412453855,153.97687125140806
0.0,0.2830491278123527,0.0,0.0,0.28304912781238234,0.2830491278123824,0.0,0.0,0.0,140.92816710560703
0.002105652429104876,0.0,0.2012308609252648,0.0,0.0,0.0021056524291053758,0.0021056524291056533,0.002105652429106597,0.2012308609252981,147.93978412849802
0.0019360771093037132,0.2017247936120706,0.0019360771093036716,0.0,0.0019360771093037132,0.20172479361205414,0.0019360771093044071,0.0,0.0,147.7574652222737
0.0,0.0,0.5013060772228477,0.0,0.5013060772228657,0.0,0.5013060772228366,0.0,0.0,149.52627288692437
0.0,0.0,0.0,0.0,0.1772208615751125,0.17722086157511235,0.17722086157510053,0.0,0.17722086157513267,147.61371002495477
0.00039842140005154347,0.6598363086743805,0.0,0.0003984214000502112,0.13076889850199416,0.0,0.13076889850199228,0.00039842140005023896,0.0003984214000515851,147.96822713352364
0.0021064807574212585,0.0021064807574212585,0.0,0.0021064807574226463,0.002106480757422105,0.0,0.0,0.2012226378736012,0.20122263787360734,147.85100447912376
0.0,0.005672062660175364,0.17328860005399438,0.0056720626601751145,0.0,0.0056720626601753366,0.00567206266017517,5.551115123125783e-17,1.1102230246251565e-16,152.47169416913738
0.0,0.003370446477883232,0.0033704464778817195,0.17203199366569363,0.0,0.0,0.17203199366566377,0.17203199366564875,0.17203199366565022,142.26491439564907
0.14658688959794594,0.0,0.010699397278901707,0.0,0.010699397278901804,1.1102230246251565e-16,0.0,0.010699397278901651,0.010699397278901679,152.6567862105901
0.13076889850199588,0.13076889850199588,0.0003984214000500169,0.0,0.0003984214000505859,0.0,0.00039842140005057203,0.659836308674376,0.00039842140005180715,147.96822713352367
0.0,0.0,0.0,0.0,0.17710010069952625,0.17710010069952759,0.17710010069952203,0.17710010069947535,0.0,147.61454070393137
0.0,0.0,0.17174157983936933,0.1717415798393666,0.0034878232424532113,0.0034878232424531974,0.17174157983936764,0.0,0.1717415798393649,142.5469244058453
0.0,0.0,0.0,0.0659767347277795,0.06597673472777887,5.211598939786066e-05,0.06597673472777617,0.06597673472778245,0.06597673472778115,156.10210981899712
0.0,0.005211986272886826,0.0,0.0,0.17347004644494035,0.0,0.005211986272886063,0.005211986272883898,0.0052119862728832456,152.51874106042865
