373.94613075220116,470.16976520183795,373.33840835944045,254.69384049764795,506.5795255977647,329.8422748941318,368.2257967008,342.0259366249953,337.27020646070224,491.1472091825136
517.6862084933716,461.91989637516093,541.3852312251271,647.5740921819071,508.9039184774317,341.84478354871146,376.895178164869,268.12205410399406,362.9440926899171,388.74052966715703
478.04555295578274,515.4333206020161,463.03716339972584,670.8986898731866,540.6290249262576,359.7421494739498,426.21328820982217,386.40979908935077,409.19839974288783,181.56103783218265
462.70845000824295,418.6924100978282,446.7094789562935,457.1766011556219,641.1736020400392,380.18194654339254,357.95048299771145,458.6093154268534,369.1958916638353,383.8974083940438
440.3552732515005,426.3508162728082,725.2127379892861,448.4083214940389,659.5969628705571,360.39260423363646,349.1587727457169,326.3406261159771,338.15366562897077,369.03830291109296
477.990986819259,410.30744072356276,415.01152674014065,551.8974374486642,507.64118577461227,466.7929357685674,383.23908738920073,178.04604606248063,436.3637912807986,366.8826673552116
447.50960904109996,619.9940969165878,540.0762597923704,528.9432085928437,533.1715384783804,373.7690549159615,339.6857257534166,347.08534792515735,362.20145186944274,377.0501448027373
554.0883338410957,396.65148983204256,563.2595636169369,472.93826262569735,605.0207057941655,319.1781003291454,415.78024661209935,355.17433155533,364.4432377037008,411.30533258811755
717.6641425405608,623.6340952036638,689.1288048413368,528.5689480475313,479.9153591102813,283.5401643651158,366.96192377025193,224.48562989726784,350.2289283971401,320.87773276352164
612.1530254248157,561.0612594687891,518.0622764183644,547.1837649983925,604.6660088211795,326.2915528128917,359.7356846471172,318.93327720686545,356.1991173658684,350.5038476907323
486.88075055802636,344.3602733136288,578.26348166858,528.8725011591417,566.6128252783785,322.92072784557445,397.3055113536064,347.99173161819596,433.6079056136943,384.3826355402014
637.7473076563665,427.54440114803907,585.9309720093731,518.7113214210808,609.1093510562473,385.99035540102284,357.23599510017857,194.42246442098224,408.74422958061507,397.21129931783344
585.4638631236652,558.7800574095594,124.74752399777736,535.225275450626,568.7971332405832,391.40300920061475,383.359057099366,358.8514698386409,401.46515852816236,390.6276628483158
525.6517613013709,471.0286107452653,292.8922045766658,467.94765827735614,624.3150978712617,325.98752139702424,452.68953293386346,413.8612267653579,469.534354884666,319.4600349657119
499.6433421292139,454.40851860462186,643.9350384771379,489.49599316099255,501.75833252065354,333.09508953693665,403.36938197717836,321.4123681643184,381.79861253005026,418.4937743212272
456.05210589316533,483.973849160829,482.5345357792404,649.0063309003804,604.3994086729227,482.04861239338595,360.86124510578014,316.80034718120544,339.0902491046204,294.395695434444
434.9459053890598,654.7210165492453,365.2359539497154,589.2510142600103,709.6462223356169,369.881203840857,306.9748680027991,380.09904555355143,266.7772050274898,316.6351208462756
484.2707845444732,459.12813469697176,582.6027860142794,449.5561800695133,655.5271487447116,416.42349403378415,420.97468482064926,200.3127771153307,404.7913640928918,350.23270877847756
577.2534032941077,589.3041385673067,533.7102190750004,575.2544082212708,356.9191032716666,446.5987313765609,325.3785268182446,416.70330881840823,272.7727916152398,411.12623090240345
475.03635907943334,501.56311899257,434.08293426273633,549.8754530745003,482.4524840984417,416.22616507730623,385.1121443289747,435.2809301220575,340.6991519625394,411.3084285776539
526.8809951419902,543.5431365282748,493.16973730089137,714.2077620260558,540.1107796359735,359.09961230280356,218.89588085391205,371.5445106308127,333.08457706824026,419.0284045707519
496.63927412611736,601.5380502222108,536.1573819367055,535.2756238573706,475.0948681260606,341.8476484844723,382.4082110753129,386.02901250709454,365.8696801907992,353.77864685868815
545.8602274360727,431.34348653100767,560.7302233307443,522.7239418874678,661.5506349551181,351.3474122154437,350.83264472424696,424.8497809710849,342.47496312139145,276.98949986951715
510.36953563724376,519.8408075594,637.9461844001877,493.2433529038465,737.0447386630275,370.1996603859169,206.97986862738836,363.94341645504784,393.91434907023734,289.7616029808647
449.63731018135826,437.1172903295416,425.99215487275285,572.5601331911416,508.2330198064768,434.70511057464813,320.2582117658168,416.0980317511719,387.05354424121106,432.92002251804183
581.5474971142004,407.33494850929344,534.4921168858298,537.0489537985242,646.0127830911393,347.89097770516605,381.73454867489266,439.6066261355253,372.61346474644665,228.36050379561607
499.5894165178527,582.7084745206828,598.312674284156,562.8578255078429,601.7843345845037,387.9219780231096,271.48966871588595,316.19742438979114,363.7674365645846,395.9909637770187
637.6334517330158,335.5718990436489,602.7627794968259,534.4105101633344,456.92366709044774,370.24693352896526,333.5922310336621,403.4607027145177,412.5622778211825,337.7562675873645
485.7623188199331,468.547973701583,536.5206762889976,597.7128266808649,560.468415173714,364.7518488378447,269.26484153723004,344.9979335971552,430.40840205694013,444.17141009516
561.7959262897436,610.0704145252513,564.3853066193708,408.3835206401757,633.1103271420181,436.28238018728206,297.9004946027352,382.62164584794436,317.9046573268855,305.52265604738966
