80.94423017614788,32.437745721047065,94.15716151463886,164.0891512519789,46.61195885889931,131.43300827832547,186.92396864110884,3.1639218948646763,119.17513106897452,12.74324871297707,226.24747829369636,139.43868460780675,114.02413742079399,123.2584287371249,32.9615567526201
158.22998253506154,210.02603097575164,80.49696808758621,179.30624638244421,180.20539791984461,203.13842071165013,2.80108327432997,77.23024569339435,157.30801576742746,198.4363815192357,210.49872752468613,165.33816822951286,4.408634443393309,261.3500559129005,79.85474588279426
0.8426390678386637,186.62479770851277,262.02109823532976,220.32914356360058,132.6538232798645,1.7807356830151155,146.22297520925517,113.54108666323907,232.96930331999093,69.9992485429934,12.984336579669709,65.72205816989572,61.71944602814396,233.89823254837816,126.97336007447002
168.66618772724354,163.49863379177972,0.20555043443892118,263.7146108125371,196.90964035527296,207.43153021120577,171.57695771565864,162.84637938138033,156.58053718268854,190.09245006023204,176.01404663596125,6.913737450287565,184.06705334094602,207.52931846387824,85.80136135155782
143.49924639265302,192.60449683290645,110.81183560238927,5.73444350336135,202.0765834385522,160.23935041059534,166.64471372755636,0.09820649822735672,1.62004297735665,2.85061356062221,144.9730117612567,152.46169296985698,113.5871712013372,58.350653667970235,123.22657014781946
185.32909126558778,113.9247475009466,182.54583499023968,0.0,172.4034728965997,192.97958362632735,232.10675410305834,10.929716792778693,104.91831891329676,107.20427801149022,140.30909837225306,192.80328355272502,103.38403314942418,215.31975589392206,96.641818545651
0.0,148.35887764319705,0.5623297179024578,179.98264411444458,0.5008685664998933,157.1935414565787,166.40086037289765,115.59264603848796,92.76278555822209,158.71299004562488,104.36066872530475,0.0,176.99288804938212,154.56334690847123,91.16944867169978
172.5453869549242,215.64354385032138,172.40506784029847,244.23292710798125,117.24495921801392,0.3693839164796293,37.460315621593075,6.163008986415306,2.6645352591003757e-15,245.65243980905112,273.99100500031807,222.9339636601833,247.8833843308162,130.081543264521,66.9911692648409
6.789137185381557,143.61262987083686,141.32987012877484,219.4529597460975,185.8379084757102,194.5693476998061,120.044326385987,200.40897319814826,203.57775002783225,1.1679476629534773,22.704783870286256,14.287160567180157,138.78657536358793,168.66798603055398,101.69289572579277
175.87618989961413,23.569802549382565,63.921760693635406,230.2880339137432,177.18937987441015,246.9970096618611,109.40765029493755,166.97252927989692,77.50516198891526,224.5063059817493,164.04065741246106,223.1848384002636,172.2263598149004,170.50797210297972,95.829502391077
157.36593550254577,214.17016021075128,282.1621962048053,221.22464464494064,171.87630879483552,178.097872047599,205.60834466409483,187.87004474220007,266.8667625423268,235.61722367900265,198.00959062403024,202.51109676925105,177.27734301935178,216.52993338565625,118.61260012960481
211.90336063359288,193.02675060024654,211.55398312601662,190.61572387255657,183.26691444359923,116.97556953863851,157.26994045302212,140.2961874882109,115.74067692940626,204.91552739689106,0.3543668415281882,148.33169381974548,217.70590771887976,162.86613483842117,87.6075466456998
115.1656220270913,247.08913994331894,3.244058887944405,13.948937218015105,3.203479699291181,110.1479082431988,167.09661999939135,75.58152471302661,257.0275103874469,5.773159728050814e-15,0.0,292.8628309189365,1.7904593018466977,6.005142512278804,1.4146801887998568
178.46683529312247,189.303086721967,180.23167086751874,169.72625705855089,183.24934279222867,186.31129621267368,225.97106727967198,213.0929485415836,188.54936919677303,141.76777875615775,203.53753868981514,214.32154630902366,245.96190924298966,122.1778573758467,106.62997770097323
