270.40493414944,279.68125099646846,274.7074472060081,297.7078994693079,299.95938596762034,261.5851534748424,310.5696603200369,388.3774118140693,379.61221538955203,258.97949106382373
206.00042553503343,267.8933966091677,286.0978815331614,358.412435598371,366.1941518433251,386.65468695251974,345.15081955773803,303.7842098198687,287.7034213364886,276.9605270589984
304.46800407614023,333.44254453697465,231.42538593065268,234.68731587703994,186.60147918579096,162.95451278448553,331.2339288515014,344.0421496161529,165.51556686444763,318.1571901453789
261.55399484768384,354.4545083823575,321.26768848925917,330.78243773815217,355.78824623943416,273.39197957258943,280.29838311550316,351.90590121064866,274.4599581037104,328.3842532875455
314.1498693332194,314.30084431588585,256.27676429520324,300.74037377603514,189.83079807458756,34.03545335814901,15.789108405208319,302.6029169190086,334.82800329577594,287.4549869842898
99.07610623606311,408.49574104688344,189.83203349006544,193.0125641521302,196.80826581529257,169.06606545473267,385.19757426313026,441.4267873451461,475.38660943218105,182.2213923560225
363.42937511829126,334.2584243817449,223.71459312381018,364.51822264390876,345.47056392975105,319.9057555554051,323.43913709779713,326.8176976228233,356.8785414275181,369.5217210225343
316.71314277139606,295.92822951649646,13.047460915033522,293.3280743958207,192.8382632411407,362.33867152147957,357.7711330906874,352.60907410882925,135.30302456486547,1.4432899320127035e-15
91.79291860482704,269.52165947110285,258.82079375304556,253.93079545743512,281.32112489262965,297.5494576139799,256.7541849443971,293.7326847136685,304.7999138982919,299.3012552675507
291.2749424253841,15.629994069663681,112.17357201639635,162.14096433178133,367.98288995803114,89.8886015527652,252.6256330329432,49.12146948937224,303.45913497466756,325.63549176506694
117.61734548547648,107.86351300914664,367.56772653669873,397.21246604125264,120.05442249509505,187.46532594310176,153.77576868551643,277.7667520035299,135.9902356323557,13.175329077790906
321.33773360150394,96.50501533519677,283.81407508334877,307.2008800436518,271.3711715224396,239.80360598561512,315.93162356769494,349.3632031124143,284.89988761026217,318.244376239061
382.68277266329346,243.56236298552963,339.0063508501292,158.29755909494892,358.6938683207178,177.94815562750887,187.27650388705845,197.51130140732587,266.75020473066417,321.1559614777974
312.14775841627005,290.04901553395507,350.9759715972145,298.0514584881236,356.3897426092091,308.3937796053676,407.1023847099673,324.87407011819334,250.14419648988192,307.86665856670436
345.94332920377474,94.47277011545879,143.61240966720553,255.05487827798387,182.60658704440272,285.65966892688874,22.026992854128174,323.5475766232197,349.6965609215049,272.44428785998514
421.47991527200605,372.8307177909937,272.96023654387454,322.7155715341401,318.70359053865883,190.93255112803084,350.32179573512667,435.9188307497893,335.3020298367538,318.1424641421669
325.2027076471419,219.14654933047635,318.61761211835966,200.08545249089164,291.7486259880035,228.49811898760257,222.89875436593766,1.8318679906315083e-14,364.37688798624447,320.12773354246906
394.1542225614046,365.1362228018838,314.9935662565502,319.383674387543,332.5437020724708,333.0097390625679,303.84361747357264,291.4733343537159,206.66473040093538,290.66297632828383
288.1369768014513,199.77660536143495,168.18829559314895,237.9009842369018,284.46516237718174,262.3996299395914,250.10612129461092,364.17784093974996,212.98836644639556,246.71521526689946
305.8060630938543,250.84533306259286,218.73282008957938,118.03509772149276,173.7199432697908,159.61979026723043,234.5838170113665,354.432487560848,165.11778790629666,190.97288521044607
365.16115174131676,297.8186263072121,269.5201147763089,357.04770658358507,338.35195432886536,342.9825273106115,319.1944003782793,316.18993293851,283.33266589481883,370.2840818404868
368.29024141597426,331.8323870560872,332.29906221882885,335.8414186361239,360.25603985906696,332.2862143159492,328.32006777582967,303.17617361667465,326.0514766643233,344.2862432277813
320.4314201105382,334.3422319312372,308.44693979405054,291.5156844912733,325.5171065883226,369.27795917635274,323.6485929880953,359.39374894913453,330.07406000939466,314.750653691759
298.51797389039484,177.37757556309467,287.25733552369604,287.03210863203697,114.87361638513087,304.2369398656115,274.37765526715043,394.1308594337514,61.93878529906217,377.33779485572376
339.04943715925384,304.94481804550855,271.03192756880117,267.592458529365,218.7415517929266,322.23522221789057,261.416104561649,296.3611190564259,341.0039437124355,245.81048410988586
318.9831702000126,300.92526321758373,325.45751412960806,325.6410071536763,355.41569763767876,194.52569411370996,350.4404319628395,308.5292312903281,273.3998016825894,257.43661330876733
319.0680520813134,383.70121385714185,2.0259806259237725,343.54726507269845,319.12863108103414,353.9473896844395,267.6464026359936,147.19363520544923,222.876739662889,342.92387807384205
385.79486813472363,414.18854052836974,419.77282147088783,402.45157400541,158.5265542951885,391.44769933795493,407.39562963792997,392.07173442847665,37.58903684213146,169.64667912798384
397.366357675401,232.8500505225492,319.7723895650897,281.8181632982806,252.82475429639229,368.01786950688484,263.78888300575113,236.64052419412542,26.658725107332643,284.53135674354587
219.5072382602964,265.32537126740317,335.83246267479825,286.0386729995273,240.44038787650578,292.00408360012534,381.0996774320803,263.1087472567255,144.16244119619373,251.91225115737333
