0.0,0.0,0.0,0.0,0.0,0.0,2.6991093850296064,0.0,0.0,0.0
0.0,1.3366471453128477,1.336647145294667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.747155776585974,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.761416689506415,0.0,0.0,0.0
0.0,0.0,0.0,2.720125870112549,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.7555772775945804,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.718780395312848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7085359446381507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71365825531485,0.0
0.0,0.0,0.0,0.0,0.0,2.762814611232054,0.0,0.0,0.0,0.0
0.0,0.0,2.7344751178416065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733280660445714,0.0,0.0
0.0,0.0,0.0,2.7577288508434887,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.736711952444816,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.6852893887980027,0.0,0.0,0.0
0.0,0.0,0.0,2.712147373483191,0.0,0.0,0.0,0.0,0.0,0.0
2.709204780026329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.7271906989785997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7397891176484497,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.7303090373484475,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6915178640037434,0.0
2.7055387897241427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.7191697743183374,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.715401771721759,0.0,0.0
2.6997008969184892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.6792370327555584,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.757894454810825,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.712053231156092,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2.726867865751424,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.733663110481501,0.0
