1.4454237665048884,0.0,1.4454237665051586,1.4454237665055034,1.445423766505428,1.4454237665053045,1.445423766505332,1.4454237665053231,1.4454237665053231,1.4454237665054133,1.4454237665052365,1.4454237665053231,1.4454237665053127,1.4454237665055225,205.64603675692922
0.0,0.0,0.0,0.0,26.63171265030245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.445423766504412,1.445423766504412,1.4454237665022567,1.4454237665051846,1.4454237665059755,1.4454237665060687,1.4454237665059824,1.4454237665060692,1.4454237665052028,1.4454237665052239,0.0,1.4454237665061196,1.445423766506091,1.4454237665060687,205.64603675692922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.688485889282653,12.688485889282695,0.0,0.0,0.0
1.4454237665058165,1.4454237665058165,1.4454237665033947,1.445423766504982,1.4454237665049878,1.4454237665049767,1.4454237665049767,1.4454237665049767,1.445423766505404,1.4454237665053058,1.4454237665059941,0.0,1.4454237665061964,1.4454237665062482,205.64603675692928
0.0,0.0,0.0,26.212769460512114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4454237665045908,1.4454237665045908,1.44542376650445,1.4454237665056404,1.4454237665055454,1.4454237665040035,1.4454237665043954,1.4454237665052387,1.4454237665059841,0.0,1.445423766506289,1.445423766505915,1.445423766506095,1.4454237665063325,205.64603675692922
0.0,0.0,0.0,0.0,0.0,26.557340494991045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4454237665056668,1.4454237665056668,1.445423766504677,0.0,1.4454237665052985,1.4454237665053644,1.4454237665053409,1.445423766505457,1.4454237665054592,1.4454237665053409,1.445423766505339,1.4454237665047551,1.445423766505332,1.4454237665053706,205.64603675692925
0.0,0.0,0.0,0.0,0.0,26.327128722447526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.36412115182261,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.497067817829112,0.0,0.0,0.0,0.0,0.0,0.0
1.4454237665054595,1.4454237665054595,1.4454237665046186,1.445423766505456,0.0,1.4454237665053347,1.4454237665053336,1.4454237665054348,1.4454237665054368,1.445423766505436,1.44542376650543,1.4454237665047698,1.4454237665054523,1.4454237665054523,205.6460367569292
1.4454237665047027,1.4454237665047027,1.4454237665046896,1.445423766505427,1.4454237665055394,0.0,1.4454237665054936,1.4454237665053955,1.4454237665054888,1.4454237665053855,1.445423766505376,1.445423766505382,1.445423766505404,1.4454237665060776,205.64603675692922
0.0,1.4454237665048884,1.4454237665051586,1.4454237665055034,1.445423766505428,1.4454237665053045,1.445423766505332,1.4454237665053231,1.4454237665053231,1.4454237665054133,1.4454237665052365,1.4454237665053231,1.4454237665053127,1.4454237665055225,205.64603675692922
1.4454237665045908,1.4454237665045908,1.44542376650445,1.4454237665056404,1.4454237665055454,1.4454237665040035,1.4454237665043954,1.4454237665052387,1.4454237665059841,0.0,1.445423766506289,1.445423766505915,1.445423766506095,1.4454237665063325,205.64603675692922
