73.827467399374,73.827467399374,73.827467399374,85.07498193496941,96.17450238875536,75.6107838454073,74.71912562239068,75.6107838454073,76.5024420684239,44.06483313502466
74.63107022634804,74.63107022634804,75.49460569721913,93.56205691972362,94.91784926452611,76.35814116809023,73.76753475547697,73.76753475547697,77.22167663896128,36.90481128606646
84.78931756533645,73.88600341612411,84.78931756533645,75.74801807706079,73.88600341612411,76.67902540752914,73.88600341612411,76.67902540752914,73.88600341612411,52.50757834299879
75.49460569721913,74.63107022634807,76.35814116809023,95.78138473539718,73.76753475547697,77.22167663896126,73.76753475547697,93.56205691972362,73.76753475547697,36.90481128606646
75.7480180770608,76.67902540752914,73.88600341612408,74.81701074659244,73.88600341612408,73.88600341612408,84.78931756533645,75.7480180770608,84.78931756533645,52.5075783429988
84.78931756533642,74.81701074659244,74.81701074659244,76.67902540752914,86.65133222627314,74.81701074659244,73.88600341612411,73.88600341612411,73.88600341612411,52.50757834299879
73.88600341612408,74.81701074659244,76.67902540752914,76.67902540752914,74.81701074659244,73.88600341612408,84.78931756533645,84.78931756533645,73.88600341612408,52.5075783429988
76.3581411680902,74.63107022634806,93.56205691972367,77.22167663896126,94.91784926452611,73.76753475547697,75.49460569721913,74.63107022634806,73.76753475547697,36.904811286066476
73.8860034161241,76.67902540752915,75.7480180770608,73.8860034161241,84.78931756533645,75.7480180770608,74.81701074659246,73.8860034161241,84.78931756533645,52.5075783429988
74.81701074659244,76.67902540752915,83.85831023486809,84.78931756533645,75.74801807706079,76.67902540752915,73.88600341612411,73.88600341612411,73.88600341612411,52.50757834299881
76.35814116809023,76.35814116809023,74.63107022634806,76.35814116809023,93.56205691972362,73.76753475547697,94.91784926452611,73.76753475547697,74.63107022634806,36.90481128606646
74.81701074659244,73.88600341612408,76.67902540752914,83.85831023486807,84.78931756533645,73.88600341612408,75.74801807706079,73.88600341612408,76.67902540752914,52.50757834299879
93.56205691972362,76.35814116809023,73.76753475547697,75.49460569721913,73.76753475547697,73.76753475547697,75.49460569721913,77.22167663896126,94.91784926452611,36.90481128606649
75.49460569721913,93.5620569197236,76.35814116809021,76.35814116809021,75.49460569721913,74.63107022634803,73.76753475547697,73.76753475547697,94.91784926452611,36.904811286066476
94.37374767980725,74.6529961102543,74.6529961102543,73.77982305517489,83.87904715457209,73.77982305517489,75.52616916533376,73.77982305517489,87.37173937488984,38.86530813143721
75.49460569721913,94.91784926452611,75.49460569721913,75.49460569721913,76.35814116809023,73.76753475547697,73.76753475547697,93.56205691972362,75.49460569721913,36.904811286066476
93.56205691972362,75.49460569721913,73.76753475547697,75.49460569721913,76.35814116809021,73.76753475547697,73.76753475547697,94.91784926452611,77.22167663896126,36.904811286066476
76.67902540752914,84.78931756533642,73.88600341612408,75.74801807706079,73.88600341612408,75.74801807706079,74.81701074659244,73.88600341612408,84.78931756533642,52.50757834299879
74.63107022634804,93.56205691972362,75.49460569721913,75.49460569721913,73.76753475547699,74.63107022634804,95.78138473539717,73.76753475547699,77.22167663896128,36.904811286066476
84.78931756533645,74.81701074659244,76.67902540752914,73.88600341612411,73.88600341612411,86.65133222627311,73.88600341612411,73.88600341612411,75.7480180770608,52.50757834299881
73.88600341612411,75.74801807706078,74.81701074659244,73.88600341612411,84.78931756533645,75.74801807706078,73.88600341612411,84.78931756533645,76.67902540752914,52.50757834299879
75.7480180770608,83.85831023486809,73.88600341612411,73.88600341612411,76.67902540752914,73.88600341612411,74.81701074659244,84.78931756533645,76.67902540752914,52.5075783429988
73.76753475547697,75.49460569721913,93.56205691972362,74.63107022634804,76.35814116809021,73.76753475547697,74.63107022634804,77.22167663896126,94.91784926452611,36.904811286066476
74.81701074659244,84.78931756533645,73.88600341612411,73.88600341612411,84.78931756533645,76.67902540752915,73.88600341612411,77.61003273799747,73.88600341612411,52.50757834299879
84.78931756533645,76.67902540752915,74.81701074659243,73.88600341612408,76.67902540752915,84.78931756533645,73.88600341612408,73.88600341612408,74.81701074659243,52.5075783429988
76.67902540752915,75.74801807706078,73.88600341612408,83.85831023486807,76.67902540752915,74.81701074659247,73.88600341612408,73.88600341612408,84.7893175653364,52.507578342998784
74.63107022634804,74.63107022634804,73.76753475547696,76.3581411680902,76.3581411680902,73.76753475547696,94.91784926452611,93.56205691972364,76.3581411680902,36.90481128606649
73.88600341612411,73.88600341612411,85.72032489580477,77.61003273799753,85.72032489580477,74.81701074659244,73.88600341612411,74.81701074659244,73.88600341612411,52.5075783429988
84.78931756533645,74.81701074659246,75.74801807706079,73.88600341612408,74.81701074659246,73.88600341612408,73.88600341612408,84.78931756533645,77.61003273799746,52.5075783429988
74.63107022634806,76.3581411680902,93.56205691972362,94.91784926452611,74.63107022634806,73.76753475547697,73.76753475547697,75.49460569721913,77.22167663896128,36.904811286066476
